Sample_ID	ASV_num	Shannon	Simpson	Inv_simpson
bourceret_2018_00400	349.477477477477	4.85044600786467	0.983000717717718	58.9787679954884
bourceret_2018_00401	332.783783783784	4.64481275273291	0.976574074574575	42.8011047357042
bourceret_2018_00402	348.401401401401	4.65922866459966	0.974731567567568	39.6871175085318
bourceret_2018_00403	366.633633633634	4.88051694307427	0.981777657657658	55.0562665703921
bourceret_2018_00404	374.870870870871	4.91942638566565	0.982109836836837	56.0977352096681
bourceret_2018_00405	365.257257257257	4.94718138069928	0.984062464464464	62.9154515805448
bourceret_2018_00406	404.366366366366	5.14284976820853	0.98798474974975	83.4322967843268
bourceret_2018_00407	383.768768768769	5.00767847048538	0.985781243243243	70.4977617663846
bourceret_2018_00408	388.359359359359	4.97994098353913	0.984600006506506	65.1013546338053
bourceret_2018_00421	126.385385385385	2.7353647073334	0.853045631631632	6.81274793931367
bourceret_2018_00422	78.2502502502502	1.25929989912894	0.424242795795796	1.7378890720132
bourceret_2018_00423	338.409409409409	4.76875710380133	0.981150756256256	53.1675249627597
bourceret_2018_00424	378.758758758759	5.0307038402107	0.986776986486486	75.7821924051399
bourceret_2018_00425	359.113113113113	4.62034182951354	0.967869075075075	31.2400997137239
bourceret_2018_00426	322.31031031031	4.55379900195725	0.976159172172172	42.0262874731243
bourceret_2018_00427	376.660660660661	4.92686653716612	0.983695214214214	61.4804324795421
bourceret_2018_00428	310.836836836837	4.50640214852955	0.970507588088088	33.9993617725237
bourceret_2018_00429	346.618618618619	4.44477419112402	0.942446602602603	17.4594390508214
bourceret_2018_00430	373.551551551552	4.81058669683224	0.97698105005005	43.5846527854859
bourceret_2018_00431	363.268268268268	4.62410785971924	0.960650917417417	25.5438966514663
bourceret_2018_00432	386.336336336336	4.91742250744694	0.982076385885886	55.9365143009968
bourceret_2018_00353	351.336336336336	4.93854167752358	0.985696041041041	70.0621091656802
bourceret_2018_00354	322.71971971972	4.63039285170675	0.978198904904905	45.9560107620882
bourceret_2018_00355	344.485485485485	4.67135356737286	0.972578766766767	36.5847842350962
bourceret_2018_00356	289.109109109109	4.44192636052372	0.96868637037037	32.0462252753615
bourceret_2018_00357	261.950950950951	4.0571838626501	0.951422952952953	20.6405564759688
bourceret_2018_00358	352.84984984985	4.86274091846875	0.983234854854855	59.8305452479536
bourceret_2018_00359	359.593593593594	4.85264560926128	0.980948237237237	52.6608938693391
bourceret_2018_00360	338.498498498499	4.5600479302618	0.973491539539539	37.814379934675
bourceret_2018_00361	233.235235235235	4.21309187400312	0.960277352852853	25.2664891263978
bourceret_2018_00362	179.481481481481	3.83516154489962	0.953254768768769	21.4330946696673
bourceret_2018_00363	172.309309309309	3.74765182898234	0.949615532032032	19.8775034521133
bourceret_2018_00364	199.807807807808	4.17820542201312	0.974328439439439	38.9879537114983
bourceret_2018_00365	228.451451451451	4.33450839510492	0.970883809309309	34.4491432213504
bourceret_2018_00366	235.684684684685	4.0757856939429	0.941459225225225	17.1383518599832
bourceret_2018_00367	156.961961961962	3.01553709293567	0.850664182182182	6.70840452800897
bourceret_2018_00368	230.331331331331	4.17181443729173	0.959207756256256	24.5908010896805
bourceret_2018_00369	175.47047047047	3.67422903089589	0.922240286786787	12.8973509729992
bourceret_2018_00370	160.481481481481	3.565599933653	0.940365706706707	16.7955545947932
bourceret_2018_00371	138.715715715716	3.4483558800926	0.915237146146146	11.8345750065255
bourceret_2018_00372	113.21021021021	2.8762798748103	0.860657884384384	7.18719200741493
bourceret_2018_00385	134.199199199199	3.0532245533304	0.886933275775776	8.85998166790571
bourceret_2018_00386	199.329329329329	3.24989487183876	0.84953053003003	6.66200765012396
bourceret_2018_00387	166.422422422422	3.51399425996362	0.934772726726727	15.3535562204839
bourceret_2018_00388	180.46046046046	3.8410369254704	0.952419020520521	21.0622717744
bourceret_2018_00389	225.702702702703	4.0227673651481	0.955108207207207	22.3274481621384
bourceret_2018_00390	190.916916916917	3.43569045727796	0.897685054554554	9.79545245524075
bourceret_2018_00391	209.664664664665	3.52572898472947	0.902850668168168	10.3172248068867
bourceret_2018_00392	227.88988988989	3.86584354701208	0.921741228728729	12.8266423137424
bourceret_2018_00393	154.600600600601	3.61247657927273	0.936465642642643	15.773386554627
bourceret_2018_00394	212.254254254254	3.86058038885843	0.934851091091091	15.3981061029668
bourceret_2018_00395	164.261261261261	3.70251196630585	0.938844611611612	16.3868507314245
bourceret_2018_00396	205.612612612613	3.21233443031803	0.824351652652653	5.70593028074283
bourceret_2018_00409	72.1991991991992	2.38154096706197	0.809268680680681	5.25063394213364
bourceret_2018_00410	88.5035035035035	2.94054458795351	0.894818868868869	9.52102062793675
bourceret_2018_00411	152.935935935936	3.67470695885611	0.950292597597598	20.1465149626008
bourceret_2018_00412	167.235235235235	2.88827917114891	0.809535819319319	5.25913001835067
bourceret_2018_00413	237.655655655656	3.77981454161309	0.906636422922923	10.749190946805
bourceret_2018_00414	150.864864864865	3.10330527135629	0.836925972472472	6.14643017679135
bourceret_2018_00415	207.399399399399	3.54415372697591	0.925071247747748	13.3713876227564
bourceret_2018_00416	163.593593593594	3.08345299323978	0.864574933933934	7.39804528525003
bourceret_2018_00417	174.276276276276	3.09597851643949	0.878113807307307	8.21841415734224
bourceret_2018_00418	236.511511511512	3.99496765786536	0.938541738238238	16.3289243746163
bourceret_2018_00419	180.773773773774	3.26575722123313	0.865665606106106	7.46284242502523
bourceret_2018_00420	241.413413413413	3.80101021749517	0.918205600600601	12.2629812909255
bourceret_2018_00433	155.353353353353	2.2842106159643	0.623652240740741	2.66038382743849
bourceret_2018_00434	126.797797797798	1.99582000555428	0.590353875375375	2.44362146638127
bourceret_2018_00435	166.737737737738	3.02570673285892	0.809956120620621	5.27375117133933
bourceret_2018_00436	138.485485485485	3.22243131856565	0.914313343343343	11.6877291472239
bourceret_2018_00437	144.913913913914	3.01750341021468	0.842459022022022	6.3609298477154
bourceret_2018_00438	175.46046046046	3.3952192582533	0.878537643143143	8.25563030407938
bourceret_2018_00439	196.782782782783	3.12280243570425	0.787845128628629	4.72306909949751
bourceret_2018_00440	198.159159159159	3.53551883151876	0.906220596096096	10.6911137876129
bourceret_2018_00505	306.316316316316	4.36879065269507	0.95667987037037	23.1801526523064
bourceret_2018_00506	303.561561561562	4.48002005256943	0.970940215215215	34.5071302852331
bourceret_2018_00507	333.861861861862	4.7656097991808	0.982676874374374	57.8295562217897
bourceret_2018_00508	323.941941941942	4.85209918512926	0.985422209209209	68.7257306046367
bourceret_2018_00509	274.823823823824	4.35495789976981	0.968947354854855	32.2828839568346
bourceret_2018_00510	298.597597597598	4.60042550635308	0.979094165165165	47.9174670784846
bourceret_2018_00511	351.043043043043	4.91623562978066	0.986095131131131	72.0354906682316
bourceret_2018_00512	352.916916916917	4.72331052507032	0.976438895895896	42.581089375865
bourceret_2018_00513	293.64964964965	4.42714289261469	0.970442197197197	33.9193470336845
bourceret_2018_00514	324.312312312312	4.5546102424089	0.96455716016016	28.3407793170793
bourceret_2018_00515	271.797797797798	4.39372352511269	0.972508108608609	36.4507866238107
bourceret_2018_00516	351.561561561562	4.9110664758598	0.985505046046046	69.1229584103045
bourceret_2018_00517	348.562562562563	4.77013063713472	0.978190234734735	46.0245855312418
bourceret_2018_00518	315.404404404404	4.0509324887417	0.923613842342342	13.1250115595538
bourceret_2018_00519	310.258258258258	4.4243954528525	0.970018311311311	33.4366453938455
bourceret_2018_00520	330.617617617618	4.71906591186167	0.982187698698699	56.2282090819933
bourceret_2018_00521	351.746746746747	4.81406180252353	0.982260997997998	56.492700478015
bourceret_2018_00522	354.052052052052	4.79439594686556	0.980920905405405	52.5378122983785
bourceret_2018_00523	303.26026026026	4.64196063361282	0.974222135635636	38.9459127401053
bourceret_2018_00524	292.027027027027	4.51080008752032	0.97409864964965	38.6980953044207
bourceret_2018_00525	351.574574574575	4.89115657016503	0.978798126126126	47.3898533063978
bourceret_2018_00526	244.948948948949	3.64202381176349	0.907690921921922	10.8613340270959
bourceret_2018_00527	347.377377377377	4.9176316478111	0.986398511511511	73.6411762744828
bourceret_2018_00528	353.908908908909	4.81058701796125	0.980903494994995	52.4779497973011
bourceret_2018_00445	320.05005005005	4.07603799416338	0.91552182982983	11.8792121803841
bourceret_2018_00446	340.886886886887	4.35766553945688	0.933210425425425	15.0424309006248
bourceret_2018_00447	365.706706706707	4.81251748438001	0.977219626626627	44.0689614979506
bourceret_2018_00448	326.427427427427	4.65335782783345	0.975784015515516	41.4259626536364
bourceret_2018_00449	334.877877877878	4.81468710565368	0.982692809309309	57.9192614541216
bourceret_2018_00450	351.985985985986	4.90120952458807	0.984603928928929	65.102544943209
bourceret_2018_00451	304.174174174174	3.71008283318439	0.851717695695696	6.76228371428282
bourceret_2018_00452	401.518518518519	5.00671219206992	0.984254504504504	63.7086393953696
bourceret_2018_00453	384.967967967968	4.94762545683177	0.983591997497497	61.1067840051367
bourceret_2018_00454	367.982982982983	4.81368611131074	0.98014279029029	50.505921281597
bourceret_2018_00455	348.564564564565	4.82733903331683	0.979633174674675	49.2963519016692
bourceret_2018_00456	373.481481481481	4.96095541287175	0.985737552552553	70.254324686542
bourceret_2018_00469	377.446446446446	4.93438561956043	0.983937776276276	62.4231926064874
bourceret_2018_00470	346.414414414414	4.78554102181377	0.98305187987988	59.119026028084
bourceret_2018_00471	363.157157157157	4.84442697552571	0.980708108608609	51.9924828657068
bourceret_2018_00472	296.411411411411	4.14328471896344	0.949848273273273	19.9885873929239
bourceret_2018_00473	362.308308308308	4.6081823757215	0.96610372972973	29.6290254447559
bourceret_2018_00474	419.70970970971	5.18883277644113	0.988989843343343	91.0343345419294
bourceret_2018_00475	348.427427427427	4.8637356497741	0.982577175175175	57.5450463193958
bourceret_2018_00476	347.489489489489	4.78113925598104	0.980378508008008	51.0979216557481
bourceret_2018_00477	172.412412412412	3.05435829024347	0.888215671171171	8.95652526961163
bourceret_2018_00478	368.814814814815	4.98248858493821	0.986036036036036	71.7595461801778
bourceret_2018_00479	340.178178178178	4.59582570542417	0.974980746246246	40.0503021938792
bourceret_2018_00480	362.817817817818	4.82926295853698	0.981462441441441	54.0734502892912
bourceret_2018_00493	311.072072072072	3.98036960657415	0.901924344344344	10.234992199536
bourceret_2018_00494	332.353353353353	4.57547471511292	0.972801742742743	36.8613926884064
bourceret_2018_00495	373	4.84159557788656	0.982636145645646	57.6994300668277
bourceret_2018_00496	352.451451451451	4.731129259119	0.978119741241241	45.8305096997587
bourceret_2018_00497	402.157157157157	5.00643546299688	0.984049074574575	62.8527127417409
bourceret_2018_00498	287.981981981982	4.24593445507964	0.960225264764765	25.2053883752374
bourceret_2018_00499	362.394394394394	4.75556967359831	0.974774017017017	39.805081569789
bourceret_2018_00500	304.259259259259	4.38194005848287	0.96178367017017	26.2646486869516
bourceret_2018_00501	319.997997997998	4.71511298129996	0.982520524524525	57.3034909323238
bourceret_2018_00502	258.62962962963	4.19888077680124	0.961835110610611	26.2771931025445
bourceret_2018_00503	296.981981981982	4.39544579844004	0.971469576576577	35.1157837040268
bourceret_2018_00504	320.892892892893	4.53142181569934	0.972288883883884	36.199717068699
bourceret_2018_00441	202.024024024024	3.92320745404617	0.94831952052052	19.4097221722492
bourceret_2018_00442	248.555555555556	4.11447622148787	0.94778613963964	19.2154390035052
bourceret_2018_00443	218.548548548549	3.91315155122647	0.939334548548549	16.5358118118746
bourceret_2018_00444	225.071071071071	3.79394755679807	0.920947068068068	12.6899222353893
bourceret_2018_00457	229.291291291291	4.17066832121863	0.967585454954955	30.9012096637706
bourceret_2018_00458	215.463463463463	4.02355787113499	0.951973403903904	20.885879414438
bourceret_2018_00459	268.422422422422	4.32086394116419	0.966588492992993	29.9992314820106
bourceret_2018_00460	185.71971971972	3.46870319350725	0.907011574074074	10.7732516981015
bourceret_2018_00461	199.337337337337	3.62050871389033	0.906730819319319	10.754606068384
bourceret_2018_00462	220.326326326326	3.6832482161589	0.91619423973974	11.964388943476
bourceret_2018_00463	102.057057057057	3.0439049499888	0.918595115615616	12.2951792933088
bourceret_2018_00464	132.925925925926	3.17032457066603	0.877210620620621	8.16346527772625
bourceret_2018_00465	93.7547547547548	3.35749295669854	0.942916701201201	17.5397597916821
bourceret_2018_00466	180.238238238238	3.52164766092735	0.899484469469469	9.97736366129793
bourceret_2018_00467	137.631631631632	2.24366500782842	0.7240838003003	3.62776371819218
bourceret_2018_00468	168.307307307307	3.62020370389473	0.938531071071071	16.2967045738894
bourceret_2018_00481	197.148148148148	3.92331605867145	0.95453257957958	22.0366907132996
bourceret_2018_00482	205.774774774775	3.67434872829126	0.927879096596597	13.8983911771519
bourceret_2018_00483	262.327327327327	4.25854204876623	0.966098028528529	29.5595776188849
bourceret_2018_00484	213.640640640641	3.91311899577868	0.956893978478478	23.2419427905585
bourceret_2018_00485	281.855855855856	4.40705721252883	0.97112803953954	34.7162105835554
bourceret_2018_00486	186.501501501502	3.93523956131329	0.962512683183183	26.7071596713578
bourceret_2018_00487	155.615615615616	3.31657150906696	0.911253753753754	11.2886735813693
bourceret_2018_00488	185.431431431431	3.72395964690541	0.943435972472472	17.7170574994278
bourceret_2018_00489	106.081081081081	2.39278238828522	0.756330566066066	4.10982958266922
bourceret_2018_00490	130.404404404404	2.99629322553867	0.845093840840841	6.46983133316625
bourceret_2018_00491	168.17017017017	3.75369470947981	0.945504377377377	18.3893862970387
bourceret_2018_00492	158.433433433433	3.72023669001546	0.943310073573574	17.6793701896076
bourceret_2019_00013	283.853853853854	3.96284313579806	0.932656052552553	14.8908662919596
bourceret_2019_00001	120.770770770771	2.28456837254424	0.713370776776777	3.49370679649417
bourceret_2019_00014	297.752752752753	3.66337616263331	0.865097921921922	7.43567345936478
bourceret_2019_00002	105.033033033033	1.79962851293827	0.562690108108108	2.28892227673027
bourceret_2019_00015	294.452452452452	3.67380404044941	0.869140418418418	7.66538944969227
bourceret_2019_00003	135.508508508508	2.68050273461354	0.822977983483483	5.65598283437114
bourceret_2019_00016	265.489489489489	3.38108560961388	0.837965011011011	6.18668812598188
bourceret_2019_00004	112.005005005005	2.05886542456254	0.662150238238238	2.96351446990123
bourceret_2019_00017	294.864864864865	4.00293914089089	0.93131414964965	14.5960307196046
bourceret_2019_00005	104.171171171171	2.73077263459145	0.87315933033033	7.89375361227269
bourceret_2019_00018	218.96996996997	2.84829243917752	0.774865162162162	4.44946776600514
bourceret_2019_00006	79.1961961961962	1.55464895075275	0.524529972972973	2.10483099931738
bourceret_2019_00019	314.07007007007	4.28522399400756	0.954742855855856	22.1726835940369
bourceret_2019_00007	115.413413413413	2.63517706567327	0.824730556056056	5.71421478943862
bourceret_2019_00020	337.156156156156	4.42050391985477	0.958168287287287	24.0023350223047
bourceret_2019_00008	126.60960960961	2.55308492622097	0.797219504004004	4.93857856435128
bourceret_2019_00021	313.42042042042	3.86984539222374	0.879277985985986	8.30932454762299
bourceret_2019_00009	131.502502502502	2.27730582716198	0.675751306806807	3.08815044704497
bourceret_2019_00022	257.577577577578	3.82637278072538	0.924368973973974	13.2602105279747
bourceret_2019_00010	103.007007007007	2.21754022654202	0.735324557557558	3.78275571954763
bourceret_2019_00023	241.805805805806	3.3971573263713	0.885279117117117	8.73563850406689
bourceret_2019_00011	97.7437437437437	2.07573416364583	0.721761238238238	3.59824154010465
bourceret_2019_00024	243.805805805806	3.43965343303605	0.880637658658659	8.40022095877255
bourceret_2019_00012	85.3013013013013	2.17467798965987	0.747783570570571	3.97019014275322
bourceret_2019_00037	240.573573573574	3.97883433494101	0.958741069069069	24.2730267315315
bourceret_2019_00025	85.8078078078078	2.34827367168842	0.811373437437437	5.30700037023233
bourceret_2019_00038	173.353353353353	3.04347627209701	0.889024768768769	9.02162476122055
bourceret_2019_00026	52.0500500500501	1.8876261795097	0.76361228978979	4.23279131847111
bourceret_2019_00039	251.785785785786	3.63996254266426	0.902586751751752	10.2962089242817
bourceret_2019_00027	87.953953953954	2.20686379892869	0.771246808808809	4.37547044585672
bourceret_2019_00040	354.121121121121	4.60055695865005	0.97108093043043	34.6871603926125
bourceret_2019_00028	100.496496496496	2.37827029278738	0.793448187187187	4.84741786890073
bourceret_2019_00041	309.287287287287	4.13529097440837	0.949210836336336	19.7397574676429
bourceret_2019_00029	105.159159159159	2.41627728832155	0.838082256756757	6.17975677817853
bourceret_2019_00042	309.091091091091	4.13535274815575	0.952827706206206	21.2478955604434
bourceret_2019_00030	106.538538538539	2.18556429219536	0.751602748748749	4.030597545965
bourceret_2019_00043	305.863863863864	4.35005413945553	0.962739973973974	26.926210749973
bourceret_2019_00031	91.2152152152152	2.36277920243817	0.821402236736737	5.60477837384971
bourceret_2019_00044	301.705705705706	3.88183194935026	0.923400797797798	13.0839259128703
bourceret_2019_00032	80.6206206206206	2.16349209082842	0.794915227227227	4.87959894670158
bourceret_2019_00045	318.041041041041	4.23231364955226	0.95033772022022	20.1989697629558
bourceret_2019_00033	84.2162162162162	2.1715512505175	0.799309484984985	4.98690642193998
bourceret_2019_00046	378.508508508508	4.62219786867928	0.960894510510511	25.6955049352399
bourceret_2019_00034	120.117117117117	2.38227414691355	0.796252712712713	4.91391704864654
bourceret_2019_00047	346.542542542543	4.39959518977788	0.962619824824825	26.8336512956983
bourceret_2019_00035	119.755755755756	2.33495269632697	0.811058344344344	5.29667606989507
bourceret_2019_00048	345.534534534535	4.63978656401575	0.97604682032032	41.8588161763547
bourceret_2019_00036	127.126126126126	2.98090447589591	0.865922336836837	7.47474760173648
bourceret_2019_00061	288.376376376376	4.21973612688642	0.960694336836837	25.5038020921798
bourceret_2019_00049	65.6016016016016	1.70297888916132	0.605024013013013	2.53409805630583
bourceret_2019_00062	282	3.83229780863409	0.928277233733734	13.9745029958997
bourceret_2019_00050	97.8458458458458	2.26014850872098	0.808451511011011	5.22402592672755
bourceret_2019_00063	277.751751751752	4.53068846848035	0.974795385885886	39.7896413169832
bourceret_2019_00051	94.5055055055055	2.1864551612941	0.788543665665666	4.73258086202259
bourceret_2019_00064	332.419419419419	4.27556582620099	0.946079518518519	18.6217127411268
bourceret_2019_00052	98.5625625625626	1.94658039346432	0.663157666166166	2.97201613234981
bourceret_2019_00065	264.871871871872	3.46380806397526	0.847574973473473	6.57825414188895
bourceret_2019_00053	97.2042042042042	1.42253799715654	0.413868263263263	1.70716576946488
bourceret_2019_00066	255.142142142142	3.67713162837075	0.919506250750751	12.4534887410096
bourceret_2019_00054	93.2552552552552	2.1945539296537	0.75794649049049	4.13670017466394
bourceret_2019_00067	236.830830830831	3.56176962607195	0.898678459459459	9.89062003417642
bourceret_2019_00055	90.5295295295295	1.81146751470527	0.621202099099099	2.64243534626649
bourceret_2019_00068	209.917917917918	3.18441444729091	0.875731293793794	8.05961745242497
bourceret_2019_00056	87.024024024024	1.9822746441221	0.74401964964965	3.910098310405
bourceret_2019_00069	186.661661661662	2.59683723657756	0.779707612112112	4.54325677685291
bourceret_2019_00057	68.9049049049049	1.71297432226838	0.679864573573574	3.12629691461576
bourceret_2019_00070	279.372372372372	4.36555937490309	0.964363691691692	28.1663265199494
bourceret_2019_00058	116.853853853854	2.7468644965327	0.878332267267267	8.22671475137272
bourceret_2019_00071	269.238238238238	3.7668401844533	0.894206793793794	9.48113562167426
bourceret_2019_00059	111.007007007007	2.58590537647786	0.841522889389389	6.3167888240136
bourceret_2019_00072	278.345345345345	4.18985074588819	0.944864751251251	18.1996725330489
bourceret_2019_00060	112.567567567568	2.52252284188791	0.829139812812813	5.85877128889042
bourceret_2019_00085	271.638638638639	3.77521754052478	0.902735204704705	10.3089089378892
bourceret_2019_00073	100.316316316316	1.9791359106024	0.700478533533534	3.34225429709386
bourceret_2019_00086	286.095095095095	4.08023804083339	0.937831988988989	16.1361403355471
bourceret_2019_00074	106.488488488488	2.426348354065	0.815336655655656	5.42116711208795
bourceret_2019_00087	259.918918918919	3.74376213602795	0.898588187187187	9.8877485829738
bourceret_2019_00075	111.185185185185	2.2873454193278	0.770683437437437	4.36554093746748
bourceret_2019_00088	227.636636636637	3.59054449912194	0.893599656156156	9.4250584370288
bourceret_2019_00076	83.1121121121121	2.07899098827479	0.75393470970971	4.06813208851565
bourceret_2019_00077	125.073073073073	2.46275963050015	0.770909190690691	4.37205857903732
bourceret_2019_00078	74.4124124124124	2.16245256228857	0.793283688688689	4.84153818804215
bourceret_2019_00079	94.0700700700701	2.04288851326557	0.689196353353353	3.22113669924055
bourceret_2019_00080	97.3723723723724	2.07917501628316	0.670021197197197	3.03428746547417
bourceret_2019_00081	88.8048048048048	1.91428216663656	0.642766194194194	2.8023427864
bourceret_2019_00082	143.301301301301	1.86994304001096	0.508397374374374	2.03582446636239
bourceret_2019_00083	127.698698698699	1.95649190788104	0.5700408998999	2.32808025608909
bourceret_2019_00084	137.06006006006	2.06450372093188	0.565823941441441	2.30553881832961
bourceret_2019_00089	321.924924924925	4.32033038355515	0.948111191691692	19.3496749629083
bourceret_2019_00090	182.60960960961	3.07612000789083	0.89063138038038	9.15273459940075
bourceret_2019_00091	220.648648648649	3.00292152671348	0.83742473023023	6.15913792404365
bourceret_2019_00092	167.19019019019	2.77624429241794	0.856624151651652	6.98195052248218
bourceret_2019_00093	272.457457457457	3.64018447365578	0.879392717217217	8.31456618873837
bourceret_2019_00094	291.938938938939	3.40363935399131	0.794053814814815	4.86701083792114
bourceret_2019_00095	212.283283283283	3.13837623173596	0.864792217717718	7.40750503816372
bourceret_2019_00096	324.727727727728	4.06546553008164	0.903923159159159	10.4508425111106
bourceret_2019_00109	319.132132132132	4.24528245095139	0.935552661161161	15.5825149956388
bourceret_2019_00097	162.783783783784	2.56635487530824	0.765375162162162	4.26881065515641
bourceret_2019_00110	282.663663663664	3.78123185231317	0.89547695995996	9.59652077125413
bourceret_2019_00098	164.183183183183	2.91064937629154	0.846137016516517	6.51105982309644
bourceret_2019_00111	308.960960960961	4.21586154969358	0.942175261261261	17.3562571337146
bourceret_2019_00099	140.75975975976	2.63627579409401	0.821179548548549	5.60009094197913
bourceret_2019_00112	306.239239239239	3.59534852127727	0.835973064064064	6.11252252878804
bourceret_2019_00100	171.651651651652	2.03513250129708	0.536395375875876	2.1588784652858
bourceret_2019_00113	346.248248248248	4.27866416554389	0.927479288788789	13.8495581628567
bourceret_2019_00101	186.951951951952	2.66371017350019	0.714779773773774	3.51105901813752
bourceret_2019_00114	330.509509509509	4.19479909811629	0.91714071021021	12.1230202125413
bourceret_2019_00102	183.716716716717	2.38468579891942	0.654207222222222	2.89574333957224
bourceret_2019_00115	267.507507507508	3.29667520516318	0.788431543043043	4.73650704087429
bourceret_2019_00103	129.196196196196	1.93706336934879	0.581503202702703	2.3919557712881
bourceret_2019_00116	281.035035035035	3.74350175357727	0.897904285285285	9.8243791387934
bourceret_2019_00104	135.581581581582	2.58685753752952	0.803647737737738	5.10032248560835
bourceret_2019_00117	298.940940940941	3.88802202826791	0.899256327327327	9.95877361124094
bourceret_2019_00105	156.06006006006	2.64656775175641	0.775023362362362	4.4516474275342
bourceret_2019_00118	315.134134134134	4.47750399935251	0.96328941041041	27.3465450925065
bourceret_2019_00106	133.27027027027	2.77937193011686	0.81806945995996	5.50780000903202
bourceret_2019_00119	252.818818818819	3.75065156080383	0.926698812812813	13.6691479954508
bourceret_2019_00107	130.643643643644	2.55562641883646	0.767612643143143	4.31023000331106
bourceret_2019_00120	261.593593593594	3.6082448811474	0.882235517517517	8.51812240338955
bourceret_2019_00108	105.796796796797	2.25823981004467	0.727126851351351	3.66985155216047
bourceret_2019_00133	280.796796796797	3.52395750465373	0.873135167167167	7.89756130494945
bourceret_2019_00121	143.544544544545	2.05124991514163	0.57749892042042	2.36899352265895
bourceret_2019_00134	281.015015015015	3.74545853350951	0.902038564564565	10.2317284288461
bourceret_2019_00122	145.92992992993	2.48450320205409	0.719868387387387	3.57533517207745
bourceret_2019_00135	293.676676676677	3.77893778065907	0.898575597097097	9.889521327879
bourceret_2019_00123	144.297297297297	2.21433559929057	0.633203087587588	2.72957176494158
bourceret_2019_00136	271.377377377377	3.40871359306042	0.863468004004004	7.33755232960259
bourceret_2019_00124	154.822822822823	2.56621943162507	0.72560583033033	3.65031875318773
bourceret_2019_00137	249.987987987988	3.17452998873604	0.81506720970971	5.41715452945431
bourceret_2019_00125	141.193193193193	3.07542573644352	0.886756491991992	8.84804056626968
bourceret_2019_00138	303.765765765766	3.82511384310282	0.882072926426426	8.50946498285082
bourceret_2019_00126	157.762762762763	2.95842873781876	0.84738974974975	6.56485462076863
bourceret_2019_00139	323.047047047047	4.40714820982725	0.959818842342342	24.986418252178
bourceret_2019_00127	157.406406406406	2.10114214880996	0.565929631631632	2.30601750663063
bourceret_2019_00140	301.347347347347	4.16559605004418	0.947245130630631	19.0158057816308
bourceret_2019_00128	181.903903903904	2.50131293221762	0.668931997997998	3.02468865562531
bourceret_2019_00141	335.412412412412	4.52966192980833	0.965428499499499	29.0515727242702
bourceret_2019_00129	173.358358358358	2.94594823488744	0.821300446946947	5.60732286233918
bourceret_2019_00142	297.21021021021	3.90221039341757	0.906321875375375	10.7080331296312
bourceret_2019_00130	121.872872872873	2.33030344644384	0.732346227727728	3.7417680752901
bourceret_2019_00143	231.697697697698	3.61492038668086	0.897665622122122	9.80021795183483
bourceret_2019_00131	130.328328328328	2.81953845502104	0.857789793793794	7.0412381543127
bourceret_2019_00144	230.399399399399	3.01795898666773	0.829168703703704	5.86120233345098
bourceret_2019_00132	117.234234234234	1.82318615158442	0.54119009009009	2.18146151616304
bourceret_2019_00157	348.627627627628	4.69724713094888	0.978030697697698	45.6335073895878
bourceret_2019_00145	146.041041041041	2.89012628817194	0.826048017517518	5.76084768331354
bourceret_2019_00158	311.362362362362	4.63615046165265	0.979729932932933	49.4323791742055
bourceret_2019_00146	123.921921921922	3.3036228344915	0.922190027027027	12.8738562843758
bourceret_2019_00159	320.306306306306	4.47424926490036	0.971133978978979	34.7248664518249
bourceret_2019_00147	145.573573573574	2.77351731445576	0.802390370870871	5.06983859255298
bourceret_2019_00160	236.771771771772	3.47453375285523	0.901888082082082	10.2108267693619
bourceret_2019_00148	94.5905905905906	2.15956561599048	0.805199595595596	5.13600881394313
bourceret_2019_00161	207.122122122122	2.97787712755483	0.847842132632633	6.58171914514857
bourceret_2019_00149	93.9099099099099	2.16139998196036	0.798542653653654	4.96743026485029
bourceret_2019_00162	250.1001001001	3.47347466328012	0.896211861361361	9.65004613610719
bourceret_2019_00150	81.0830830830831	2.22247721152866	0.826956838838839	5.78213071443821
bourceret_2019_00163	329.534534534535	4.40935033947397	0.960178466966967	25.200719870503
bourceret_2019_00151	138.359359359359	2.77361250652484	0.856294876376376	6.96522777402642
bourceret_2019_00164	302.041041041041	4.38815433225177	0.965598941941942	29.161617528702
bourceret_2019_00152	111.637637637638	2.89869700862405	0.897735616116116	9.7873639516694
bourceret_2019_00165	321.196196196196	4.33900035862271	0.958588928928929	24.2244508617769
bourceret_2019_00153	136.813813813814	2.60972344577036	0.832200789289289	5.96449372599646
bourceret_2019_00166	286.772772772773	3.86671852836827	0.916466586586587	12.0092541443579
bourceret_2019_00154	126.841841841842	2.22793018138086	0.756383775275275	4.10834581533641
bourceret_2019_00167	264.730730730731	3.84446818862113	0.926439590590591	13.6331990671688
bourceret_2019_00155	99.5505505505506	1.79598581768766	0.716023404404404	3.5231413177565
bourceret_2019_00168	307.96996996997	3.96607081731007	0.919987876876877	12.5392737713647
bourceret_2019_00156	140.295295295295	2.17259428809323	0.748403056056056	3.97827792918937
bourceret_2019_00169	97.4034034034034	2.44442803369554	0.820715697197197	5.58331491894372
bourceret_2019_00170	86.4974974974975	2.47478550030573	0.83790927977978	6.17682368903302
bourceret_2019_00171	77.9309309309309	1.70826194278502	0.697143603103103	3.30389608179652
