Sample_ID	ASV_num	Shannon	Simpson	Inv_simpson
bourceret_2019_00324	64.2662662662663	2.39969552078717	0.813546874874875	5.37717950423503
bourceret_2019_00349	122.465465465465	3.26609105922977	0.887820660660661	8.95280131597737
bourceret_2019_00337	47.5755755755756	2.05506707102976	0.757637585585586	4.13507302187509
bourceret_2019_00350	99.047047047047	3.00056054493591	0.881900984984985	8.49611159035885
bourceret_2019_00338	47.3003003003003	2.18129126973925	0.814204416416416	5.39132279393826
bourceret_2019_00351	115.505505505506	3.05632693704567	0.846682964964965	6.54799849534388
bourceret_2019_00339	40.3993993993994	1.63104993302662	0.668555677677678	3.02213136156424
bourceret_2019_00352	120.662662662663	3.52270617285035	0.928225981981982	13.9971633151322
bourceret_2019_00340	58.3673673673674	2.62613014758093	0.855457259259259	6.94186381466823
bourceret_2019_00341	39.4804804804805	1.81823737561156	0.713691237237237	3.4994330398671
bourceret_2019_00342	39.7257257257257	1.63091225156607	0.620178622622623	2.63783405287288
bourceret_2019_00343	45.7547547547548	1.30701509336288	0.432249633633634	1.7635093910712
bourceret_2019_00344	47.8588588588589	1.98592698758569	0.70609758958959	3.41065158253699
bourceret_2019_00345	43.0520520520521	1.12544019207993	0.369247255255255	1.58694496449219
bourceret_2019_00346	65.2952952952953	1.94661729048384	0.605142266266266	2.5378090616486
bourceret_2019_00347	43.1451451451451	1.99142610734796	0.720348152152152	3.58395232007054
bourceret_2019_00348	45.962962962963	1.62340891871517	0.576225197197197	2.36361422295894
bourceret_2019_00353	97.955955955956	2.68937615961966	0.818883845845846	5.53673795797805
bourceret_2019_00354	101.394394394394	2.86644959861902	0.847131711711712	6.56322439322019
bourceret_2019_00355	129.152152152152	3.32732722349451	0.860138246246246	7.18730932956552
bourceret_2019_00356	113.611611611612	3.16652384240435	0.88260575975976	8.55778297290361
bourceret_2019_00357	113.972972972973	2.90703442529208	0.823357593593594	5.6826492019049
bourceret_2019_00358	106.18018018018	2.63377287757993	0.741573217217217	3.88320809310604
bourceret_2019_00359	102.194194194194	2.77031896232902	0.76702573973974	4.30843732756101
bourceret_2019_00360	113.089089089089	2.97887476297172	0.798009947947948	4.97077141024368
bourceret_2019_00373	126.138138138138	3.86667486215078	0.956435785785786	23.0563486096336
bourceret_2019_00361	68.9059059059059	3.1034937329907	0.928412978978979	13.9953907979357
bourceret_2019_00374	127.017017017017	3.32222977579001	0.854233351351351	6.89735683696267
bourceret_2019_00362	60.6676676676677	1.82125568311644	0.612925195195195	2.58845971699148
bourceret_2019_00375	126.588588588589	3.3433105076348	0.855726334334334	6.97013867899002
bourceret_2019_00363	70.4244244244244	2.30680090591051	0.728118680680681	3.68923656505418
bourceret_2019_00376	117.515515515516	2.96209719246132	0.796519137137137	4.93541385589161
bourceret_2019_00364	71.9129129129129	1.9838962980882	0.614080700700701	2.59663194255304
bourceret_2019_00377	127.046046046046	3.3644826392242	0.85915009009009	7.14135950028815
bourceret_2019_00365	69.6586586586587	1.90044996822267	0.598909695695696	2.49852481834463
bourceret_2019_00378	128.122122122122	3.44722038265752	0.876714852852853	8.16231411942952
bourceret_2019_00366	57.2492492492492	1.85234774937021	0.609533399399399	2.56628694034362
bourceret_2019_00379	116.198198198198	3.20262473702138	0.840645009009009	6.30410158524153
bourceret_2019_00367	50.7327327327327	1.77041029205639	0.6267201001001	2.68464334364737
bourceret_2019_00380	127.119119119119	3.73142253506672	0.934093925925926	15.2789345636584
bourceret_2019_00368	54.4124124124124	2.4910531289842	0.842495285285285	6.36743020982398
bourceret_2019_00381	130.271271271271	3.40739277001351	0.871025381381381	7.80167027131377
bourceret_2019_00369	63.0550550550551	1.92394720911297	0.617283511511512	2.61855542734555
bourceret_2019_00382	117.258258258258	3.50977427995176	0.919757955955956	12.5269911994256
bourceret_2019_00370	60.8058058058058	2.38726675255473	0.779721067067067	4.55321966781175
bourceret_2019_00383	120.45045045045	3.59495735152826	0.913591813813814	11.6482167378216
bourceret_2019_00371	59.5365365365365	2.12911569466931	0.684592404404404	3.17823745011893
bourceret_2019_00384	115.560560560561	3.03988618512689	0.803556910910911	5.11403185971076
bourceret_2019_00372	48.4894894894895	1.91687516643439	0.642057015015015	2.80061371913967
bourceret_2019_00397	106.474474474474	2.64648979237451	0.801655445445445	5.054133622425
bourceret_2019_00385	43.3883883883884	1.1080077162888	0.346291877877878	1.5310754089857
bourceret_2019_00398	106.441441441441	2.59358580884838	0.784377531531532	4.64885283470786
bourceret_2019_00386	51.3023023023023	1.54158098795627	0.509752682682683	2.0428886893998
bourceret_2019_00399	122.087087087087	3.06853846057749	0.821268266266266	5.61874215764713
bourceret_2019_00387	39.026026026026	1.27821080060709	0.459263307307307	1.85138669541986
bourceret_2019_00400	127.29029029029	3.41764625752066	0.888162896896897	8.99346216483977
bourceret_2019_00388	80.3293293293293	2.68801410909104	0.827902236236236	5.83183109398936
bourceret_2019_00401	104.196196196196	2.52718959576965	0.73314634034034	3.7584949470443
bourceret_2019_00389	63.2862862862863	2.74628985042235	0.866360002002002	7.51072630520222
bourceret_2019_00402	124.608608608609	3.50782476226318	0.916317205205205	12.0091998280777
bourceret_2019_00390	72.6166166166166	2.3553492361861	0.74113195995996	3.87436725343804
bourceret_2019_00403	121.92992992993	3.66826961885896	0.942276522522522	17.3980000492002
bourceret_2019_00391	64.3193193193193	2.20443592403447	0.721737037037037	3.6041995295701
bourceret_2019_00392	77.1471471471472	2.10593808468962	0.639772846846847	2.78241604429484
bourceret_2019_00405	140.912912912913	3.91187389198186	0.953304126126126	21.5300244869718
bourceret_2019_00393	80.8548548548548	2.70362003843619	0.826947155155155	5.79810347506577
bourceret_2019_00406	133.655655655656	3.51833361999541	0.899867643643644	10.0410677686225
bourceret_2019_00394	60.954954954955	1.94261759432536	0.658426556556557	2.93440681915443
bourceret_2019_00407	98.3713713713714	2.30575258527354	0.715716484484484	3.52593828298083
bourceret_2019_00395	49.8508508508509	1.35646664062863	0.458653811811812	1.84979162949979
bourceret_2019_00408	120.165165165165	3.20621859040428	0.882228396396396	8.5229322825976
bourceret_2019_00396	51.9459459459459	1.78017689877388	0.650951953953954	2.87030040864848
bourceret_2019_00421	118.703703703704	3.42222918088859	0.898935363363363	9.95224219824187
bourceret_2019_00409	55.6386386386386	2.78717556170806	0.872537029029029	7.87564111273316
bourceret_2019_00422	128.38038038038	3.57585183172227	0.91904006006006	12.4241326046067
bourceret_2019_00410	57.0720720720721	2.64970433590853	0.856398570570571	6.98226140042921
bourceret_2019_00423	126.318318318318	3.32113653190144	0.87704167967968	8.17065452540755
bourceret_2019_00411	50.996996996997	2.38339416823843	0.810104584584585	5.28050695122092
bourceret_2019_00424	92.2632632632633	2.88981577631709	0.876337565565566	8.10588945044143
bourceret_2019_00412	42.7937937937938	1.87997873677184	0.770281341341341	4.356907966113
bourceret_2019_00425	83.1361361361361	2.44334943239502	0.80790451051051	5.21663878810418
bourceret_2019_00413	33.0810810810811	1.78124693705166	0.763189159159159	4.22618851278283
bourceret_2019_00426	88.1191191191191	2.50925882311613	0.827838834834835	5.81759289171323
bourceret_2019_00414	34.6396396396396	1.85568657083595	0.784173893893894	4.63719365892718
bourceret_2019_00427	120.257257257257	3.56430436183025	0.927744526526527	13.9065366000305
bourceret_2019_00415	49.6846846846847	2.01912188854134	0.780357847847848	4.55805584599561
bourceret_2019_00428	120.369369369369	3.57335941600351	0.93059221021021	14.4895348579364
bourceret_2019_00416	46.9459459459459	1.92338413630999	0.743251617617618	3.90100493799954
bourceret_2019_00429	124.279279279279	3.39547892379414	0.893705533533534	9.45926476143766
bourceret_2019_00417	51.4914914914915	1.81714589683015	0.732288864864865	3.73947789292885
bourceret_2019_00430	125.178178178178	3.20221768829474	0.850182026026026	6.70506661489894
bourceret_2019_00418	59.7017017017017	2.28989321692457	0.811049445445445	5.3006657973091
bourceret_2019_00431	116.621621621622	3.26530338659682	0.894660464464464	9.53475406871898
bourceret_2019_00419	46.0760760760761	1.92046872669579	0.766872730730731	4.29486814021641
bourceret_2019_00432	116.213213213213	3.15828953366612	0.857904570570571	7.07364569551467
bourceret_2019_00420	39.3933933933934	1.67469921414144	0.73226585985986	3.73785895038703
bourceret_2019_00433	48.8328328328328	1.86371140245098	0.708745169169169	3.43967574808627
bourceret_2019_00434	58.5645645645646	2.09886610001806	0.685048126126126	3.18309537689935
bourceret_2019_00435	32.04004004004	1.71069214552682	0.736116882882883	3.79231683294109
bourceret_2019_00436	36.5785785785786	1.74074805334011	0.704560252252252	3.39062217098619
bourceret_2019_00437	52.6536536536537	2.04504646593538	0.720694902902903	3.58953765677051
bourceret_2019_00438	57.2682682682683	1.75813760474293	0.577661901901902	2.37232278091429
bourceret_2019_00439	63.3573573573574	1.40263359957178	0.410634840840841	1.69871673591
bourceret_2019_00440	66.963963963964	1.54469008297136	0.455602252252252	1.83926059706279
bourceret_2019_00445	124.105105105105	3.63643123310302	0.926820608608609	13.7586041084501
bourceret_2019_00446	116.591591591592	3.51839406927659	0.92334027027027	13.1269231356856
bourceret_2019_00447	95.8488488488488	2.97549480266526	0.884222826826827	8.66237347718272
bourceret_2019_00448	87.955955955956	2.38122166691817	0.778683117117117	4.52639212198161
bourceret_2019_00449	101.695695695696	2.74748443466816	0.813481231231231	5.37981502763559
bourceret_2019_00450	100.362362362362	2.92211334574187	0.832365693693694	5.99128912596007
bourceret_2019_00451	119.475475475475	2.88133834258977	0.777159125125125	4.5060852857647
bourceret_2019_00452	118.485485485485	3.19960396895992	0.856546706706707	7.01018691655961
bourceret_2019_00453	118.997997997998	3.05940800070512	0.807958114114114	5.23033340239861
bourceret_2019_00441	63.036036036036	1.53037770643104	0.454271753753754	1.83499738506047
bourceret_2019_00454	128.35035035035	3.54746636744494	0.907621271271271	10.891978463366
bourceret_2019_00442	74.8888888888889	2.40677428393469	0.729915409409409	3.71446297248825
bourceret_2019_00455	138.098098098098	3.65030792370571	0.90159452052052	10.2309069435763
bourceret_2019_00443	77.2592592592593	2.97324522326856	0.857756584584585	7.06355886018142
bourceret_2019_00456	135.188188188188	3.59637451897083	0.89709581981982	9.77948670215605
bourceret_2019_00444	69.4764764764765	2.75597823661088	0.830056638638639	5.90988373323544
bourceret_2019_00469	112.604604604605	3.59259038351865	0.948988478478478	19.6563337658962
bourceret_2019_00457	89.1511511511512	3.02796277798703	0.861743631631632	7.26869600591059
bourceret_2019_00470	113.444444444444	3.55298472887838	0.934260406406406	15.2833467990481
bourceret_2019_00458	74.032032032032	2.39931224620993	0.729521985985986	3.70898307227985
bourceret_2019_00471	138.257257257257	3.67920011903428	0.897194986986987	9.79897410490745
bourceret_2019_00459	74.7617617617618	2.64406429038869	0.824353657657658	5.71438585349202
bourceret_2019_00472	119.717717717718	3.34875506364693	0.873541333333333	7.95410247313529
bourceret_2019_00460	50.1991991991992	2.48202568421239	0.840804744744745	6.29474656706062
bourceret_2019_00473	109.224224224224	2.73972965943494	0.747923481481481	3.98028935264611
bourceret_2019_00461	48.3053053053053	2.03462284772683	0.696452196196196	3.30293455434072
bourceret_2019_00474	122.961961961962	3.2991905733864	0.873072096096096	7.91872400724606
bourceret_2019_00462	57.8978978978979	2.02554663896761	0.666719981981982	3.0079486299479
bourceret_2019_00475	121.458458458458	3.38835062526859	0.898452710710711	9.8997738141388
bourceret_2019_00463	75.2522522522522	2.41381619837047	0.720260716716717	3.58602042709577
bourceret_2019_00476	109.533533533534	3.17863945137587	0.876654194194194	8.15265444114454
bourceret_2019_00464	58.4874874874875	1.79180994457941	0.566799603603604	2.31297680725256
bourceret_2019_00477	109.94994994995	3.4957389485424	0.930444022022022	14.4406510472608
bourceret_2019_00465	70.9069069069069	2.78752445515019	0.865670096096096	7.47180293821689
bourceret_2019_00478	111.376376376376	2.59685774093097	0.715144088088088	3.52170549082008
bourceret_2019_00466	54.2122122122122	1.25967853677354	0.385031601601602	1.62798998356968
bourceret_2019_00479	100.494494494494	2.54131350614929	0.739737409409409	3.85427494164535
bourceret_2019_00467	51.1221221221221	1.38704618209303	0.457135883883884	1.84461715349673
bourceret_2019_00480	110.758758758759	2.98399591611355	0.851671207207207	6.76287403309874
bourceret_2019_00468	53.2042042042042	1.90216343645452	0.643708106106106	2.81255601143786
bourceret_2019_00493	114.64964964965	2.88096259488978	0.817709615615616	5.50500050966742
bourceret_2019_00481	63.6826826826827	1.83642031279245	0.567468960960961	2.31658684916797
bourceret_2019_00494	131.377377377377	3.62848335625458	0.923434834834835	13.1448952245416
bourceret_2019_00482	66.2642642642643	2.06728494352179	0.644620032032032	2.82068055886441
bourceret_2019_00495	109.808808808809	2.8630190823997	0.835952814814815	6.11354081630417
bourceret_2019_00483	64.039039039039	2.27686220542001	0.71036036036036	3.46309894850612
bourceret_2019_00496	119.089089089089	3.20050169125943	0.878033711711712	8.22923168697667
bourceret_2019_00484	65.2302302302302	1.87526371655086	0.581361347347347	2.39371849028428
bourceret_2019_00497	119.761761761762	3.53673350402585	0.928644584584585	14.0806062695694
bourceret_2019_00485	62.1411411411411	2.43186186225511	0.767482828828829	4.31517839744509
bourceret_2019_00498	123.287287287287	3.50519377443368	0.930057463463463	14.3473099148594
bourceret_2019_00486	76.8138138138138	2.16961520199171	0.654273771771772	2.90023477654007
bourceret_2019_00499	107.920920920921	2.8762743774016	0.804945913913914	5.14596663398606
bourceret_2019_00487	56.3853853853854	1.84071983932413	0.581575877877878	2.39439359349773
bourceret_2019_00500	92.995995995996	2.51442876128689	0.724294408408408	3.63848016980942
bourceret_2019_00488	38.2342342342342	1.32877501232591	0.48337436036036	1.93827949258211
bourceret_2019_00501	81.1881881881882	1.8422521007117	0.541754902902903	2.18637111619127
bourceret_2019_00489	32.5665665665666	0.975817875721051	0.325474584584585	1.4838106998329
bourceret_2019_00502	120.087087087087	3.68343948811878	0.942501195195195	17.4862411054834
bourceret_2019_00490	67.9359359359359	2.75188471705211	0.852562820820821	6.80691818556246
bourceret_2019_00503	127.625625625626	3.85558712260011	0.958972226226226	24.4682477770481
bourceret_2019_00491	60.6316316316316	2.18740190399058	0.694157815815816	3.27894032004215
bourceret_2019_00504	122.132132132132	3.59309496151157	0.925043871871872	13.4206248254434
bourceret_2019_00492	56.7917917917918	2.10859909945755	0.674142154154154	3.07616005901168
bourceret_2019_00505	130.307307307307	4.14652526860055	0.975240518518519	40.4834207661421
bourceret_2019_00506	131.195195195195	4.14927395242405	0.973982568568569	38.542041344014
bourceret_2019_00507	135.319319319319	4.18004525086709	0.9750762002002	40.2327000710612
bourceret_2019_00508	141.748748748749	4.18893448933585	0.971071033033033	34.7293346351775
bourceret_2019_00509	129.463463463463	4.01294856285159	0.969654874874875	33.0341753302244
bourceret_2019_00510	127.208208208208	3.91157983158021	0.958271179179179	24.0792471528458
bourceret_2019_00511	131.183183183183	4.06465363813092	0.969830684684685	33.2536396382541
bourceret_2019_00512	118.682682682683	3.59167298134225	0.92739582982983	13.8619500234071
bourceret_2019_00513	134.475475475475	4.07929200742792	0.971349115115115	34.9935240294061
bourceret_2019_00514	140.575575575576	4.18126093515172	0.974938884884885	40.0113217864138
bourceret_2019_00515	135.263263263263	3.83143822096042	0.940157369369369	16.8038193293358
bourceret_2019_00516	142.167167167167	4.30876103838147	0.979358212212212	48.565440130416
bourceret_2019_00517	138.038038038038	4.18913919575143	0.975668238238238	41.2142386030824
bourceret_2019_00518	147.264264264264	4.37098729498253	0.980523993993994	51.4900871431512
bourceret_2019_00519	128.697697697698	3.93712327708323	0.960426558558559	25.3768832477708
bourceret_2019_00520	141.245245245245	4.1541056241057	0.971710354354354	35.4711967217784
bourceret_2019_00521	139.19019019019	4.20041163014324	0.975737503503504	41.3228779900921
bourceret_2019_00522	134.78978978979	4.00406471681771	0.966967495495496	30.3673283126338
bourceret_2019_00523	104.171171171171	3.51275725348901	0.923842874874875	13.2033827722044
bourceret_2019_00524	97.1111111111111	3.58556677015925	0.950648038038038	20.3182938811238
bourceret_2019_00525	122.777777777778	3.78432330031117	0.953800228228228	21.7241524538298
bourceret_2019_00526	120.818818818819	3.85211283091777	0.957856122122122	23.804617383966
bourceret_2019_00527	124.341341341341	4.03194303338414	0.967273291291291	30.6667639098923
bourceret_2019_00528	120.135135135135	3.87952189347924	0.956144288288288	22.9151077171253
duran_2015_001_00031	66.991991991992	2.95173639437959	0.87375376976977	7.95603423783618
duran_2015_001_00033	68.047047047047	3.37675957538172	0.946716902902903	18.806645918372
duran_2015_001_00002	16.3483483483483	1.98099573602867	0.833406132132132	6.00685338985053
duran_2015_001_00004	26.8248248248248	2.09759667398352	0.798774732732733	4.97990216122177
duran_2015_001_00006	46.3293293293293	2.69008257711985	0.862945151151151	7.3245408405716
duran_2015_001_00008	32.8878878878879	1.84556825816789	0.694191741741742	3.27725548385737
duran_2015_001_00018	44.8648648648649	2.73481866682976	0.887988740740741	8.95267050322596
duran_2015_001_00019	80.973973973974	3.62381055454899	0.960526678678679	25.3769927690876
duran_2015_001_00020	69.5485485485486	3.14955822488158	0.923531623623624	13.108832982801
duran_2015_001_00021	68.6236236236236	3.21640347515026	0.924107105105105	13.2198232910311
duran_2015_001_00048	76.6626626626627	3.02798140651567	0.880098748748749	8.38031411572455
duran_2015_001_00003	90.5415415415415	3.77837466213571	0.966696092092092	30.0867219130851
duran_2015_001_00005	89.8458458458458	3.43638527781095	0.926332394394394	13.6468478707349
duran_2015_001_00007	99.6636636636637	3.7512182921132	0.960190534534535	25.1894320151875
duran_2015_001_00010	25.9469469469469	1.63912863639478	0.676176438438438	3.09374801941331
duran_2015_001_00013	26.5275275275275	2.02499141348329	0.823943981981982	5.68483812551679
duran_2015_001_00015	27.8848848848849	1.94013227578144	0.722301963963964	3.61037088898399
duran_2015_001_00017	32	1.8917610222443	0.688347007007007	3.21719054826481
duran_2015_001_00022	42.4854854854855	2.07022595212149	0.760179297297297	4.17579346353364
duran_2015_001_00024	53.3573573573574	3.01583602950981	0.922254302302302	12.8916881693315
duran_2015_001_00025	52.8018018018018	2.94194452730163	0.914019329329329	11.6541645472748
duran_2015_001_00026	50.2252252252252	2.2812128729236	0.756048218218218	4.11219578141765
duran_2015_001_00009	69.5215215215215	2.95585824845644	0.901873197197197	10.2169948411052
duran_2015_001_00011	66.2642642642643	3.05108675726849	0.916188736736737	11.9601212781162
duran_2015_001_00014	68.4574574574575	2.84934037654617	0.892539525525526	9.32752771208365
duran_2015_001_00016	85.1241241241241	3.53160975308132	0.947697393393393	19.1900347613322
duran_2015_001_00012	43.5795795795796	2.22160166930645	0.835568658658659	6.08716517642114
duran_2015_001_00034	46.8918918918919	2.69552607179385	0.876022976976977	8.0858609762047
duran_2015_001_00045	39.3293293293293	2.27875994209339	0.839313259259259	6.23183494528313
duran_2015_001_00047	40.3683683683684	2.42946622117357	0.832161573573574	5.97720599358901
duran_2015_001_00027	53.4844844844845	2.52190488672202	0.85496603003003	6.90758525707019
duran_2015_001_00028	41.6956956956957	2.26228271728788	0.844368054054054	6.43264964808542
duran_2015_001_00029	38.0800800800801	1.66101885179055	0.613418424424424	2.59210809322259
duran_2015_001_00030	43.7677677677678	1.99683114971069	0.682651743743744	3.1592251789731
duran_2015_001_00001	65.983983983984	2.8976093755162	0.902123687687688	10.2360489007571
duran_2015_001_00023	73.9219219219219	3.15484492366671	0.926947557557558	13.7207743451588
duran_2015_001_00044	73.4824824824825	2.97910081221309	0.888909359359359	9.03050844833638
duran_2015_001_00046	71.6186186186186	3.08126906745522	0.9226021001001	12.9457086200346
duran_2017_00017	50.8518518518519	2.83978329717294	0.902736646646647	10.3025501552366
duran_2017_00018	28.8628628628629	2.53499990945851	0.88650619019019	8.8229052608143
duran_2017_00020	53.3013013013013	2.67327225970558	0.871460274274274	7.8024145752997
duran_2017_00021	58.4064064064064	2.95021153550487	0.91318822022022	11.5449656338094
duran_2017_00022	25.3263263263263	2.23809198441915	0.844113361361361	6.42461854478238
duran_2017_00027	77.3303303303303	3.40140770005259	0.936235119119119	15.7460168575914
duran_2017_00023	65.5195195195195	3.12740112414159	0.900693217217217	10.1194144659755
duran_2017_00028	69.4754754754755	3.34236748328829	0.943007967967968	17.5834875267965
duran_2017_00024	69.0690690690691	3.15357938369407	0.907666036036036	10.8789243594099
duran_2017_00029	57.1041041041041	2.99463431909316	0.911725125125125	11.3597455891342
duran_2017_00025	44.6546546546547	3.05017331996681	0.931053807807808	14.5383842546247
duran_2017_00030	62.2172172172172	3.20654578545463	0.933122760760761	14.9933161373174
duran_2017_00026	49.95995995996	2.09123344381364	0.683787459459459	3.17088888855307
duran_2017_00031	85.7217217217217	3.50131239656211	0.936324216216216	15.7845876686781
duran_2017_00032	77.4754754754755	3.53677606899408	0.955601195195195	22.5709792474401
duran_2017_00033	68.1351351351351	2.80325980608568	0.83267776976977	6.00190264356381
duran_2017_00039	18.2642642642643	1.40929450684024	0.601110006006006	2.51052846765727
duran_2017_00035	14.4254254254254	1.0209105181939	0.432791037037037	1.76499462612154
duran_2017_00041	15.5325325325325	0.948665814072544	0.399021907907908	1.66557966503514
duran_2017_00037	6.68268268268268	0.226556577876516	0.0798422342342343	1.08696163201048
duran_2017_00042	12.4034034034034	1.40630408826175	0.634379553553554	2.73947370786222
duran_2017_00043	26.1161161161161	2.2174256793341	0.83571247047047	6.09544507584248
duran_2017_00044	17.9329329329329	1.13582966220945	0.537203347347347	2.16270532554141
duran_2017_00005	71.4624624624625	3.01407821428498	0.879210850850851	8.31660459984501
duran_2017_00001	73.3013013013013	3.574054758763	0.957354690690691	23.5057539715819
duran_2017_00006	57.5245245245245	2.89383939803455	0.905022446446446	10.5538039247679
duran_2017_00002	65.4834834834835	3.24994195709623	0.935850772772773	15.630858426747
duran_2017_00007	48.5315315315315	2.80001480396955	0.899091765765766	9.93107229609969
duran_2017_00003	58.6446446446446	3.12426758193877	0.93343213013013	15.0453727106951
duran_2017_00008	57.7447447447447	2.77323447682828	0.875416786786787	8.04847461563299
duran_2017_00004	48.8978978978979	2.53292111530008	0.833742078078078	6.03523450678869
duran_2017_00009	61.6696696696697	2.86255301275392	0.897725191191191	9.79823160154056
duran_2017_00010	81.6826826826827	3.54340684090105	0.953808776776777	21.700052018151
duran_2017_00011	74.0800800800801	3.47881783155361	0.954286664664665	21.9167934882372
duran_2017_00060	71.3213213213213	2.74027536919164	0.810314508508509	5.29154659968677
duran_2017_00061	55.0810810810811	2.30488516294223	0.753070792792793	4.06206408307638
duran_2017_00062	80.7887887887888	3.01715878895275	0.877431677677678	8.19186958966404
duran_2017_00063	41.4524524524525	1.62650300270702	0.53456242042042	2.15222746205026
duran_2017_00065	43.3603603603604	2.52993826761337	0.855948872872873	6.95786984776268
duran_2017_00066	34.7677677677678	2.20351985266583	0.813853091091091	5.38148479815901
duran_2017_00071	98.5835835835836	3.62018273970144	0.950147025025025	20.1233824991533
duran_2017_00067	78.3493493493494	3.36624698071878	0.940430838838839	16.8341641649915
duran_2017_00072	88.1141141141141	3.58587536972926	0.954950348348348	22.2596467811837
duran_2017_00068	79.4974974974975	3.32842682284918	0.939183449449449	16.4794073871448
duran_2017_00073	83.5485485485486	2.88176151476537	0.875185101101101	8.0400775999839
duran_2017_00069	59.9249249249249	2.73819489004721	0.857016294294294	7.01836260057164
duran_2017_00074	90.6116116116116	3.53444238748181	0.946942046046046	18.9072845294998
duran_2017_00070	67.005005005005	3.10252622316429	0.92395238038038	13.1777387639783
duran_2017_00075	44.8088088088088	2.22188990368071	0.748041853853854	3.98081956500444
duran_2017_00076	44.7687687687688	2.86781439156194	0.908490284284284	10.9521974526413
duran_2017_00077	48.6686686686687	3.03445388599047	0.92644594994995	13.6234124530816
duran_2017_00078	9.03103103103103	0.977864602537647	0.552696608608609	2.23653251275058
duran_2017_00081	9.45145145145145	1.15372033401608	0.649421867867868	2.85349664201899
duran_2017_00086	5.30830830830831	0.567756062413917	0.341619693693694	1.51968519833311
duran_2017_00087	8.27027027027027	0.2683837650733	0.0944088408408409	1.10447140393163
duran_2017_00088	11.7367367367367	0.978694488715941	0.45203187987988	1.82673975921648
duran_2017_00049	88.9069069069069	3.47599095407165	0.945603435435435	18.4281091303721
duran_2017_00045	84.9409409409409	3.4106832118277	0.941057501501501	17.006683286949
duran_2017_00050	94.2452452452452	3.67349575831322	0.95570176976977	22.6476668039828
duran_2017_00046	80.7817817817818	3.53828984106847	0.955526242242242	22.5290345733061
duran_2017_00051	63.3953953953954	2.54410263036596	0.835518936936937	6.09461029265714
duran_2017_00047	78.7777777777778	3.46986667098309	0.948631215215215	19.5208677189195
duran_2017_00052	78.1891891891892	3.23245543236758	0.928281717717718	13.9833180052109
duran_2017_00048	81.4694694694695	3.48518318206319	0.947594680680681	19.1357879820871
duran_2017_00055	53.1811811811812	2.81422891046353	0.887931845845846	8.95170871294128
duran_2017_00147	34.7437437437437	2.12978493139945	0.774387527527527	4.44358155765998
duran_2017_00150	41.6216216216216	2.20990185755919	0.804473097097097	5.12312775235036
duran_2017_00151	60.5595595595596	3.36878951799488	0.951090746746747	20.4811211844127
duran_2017_00158	63.0860860860861	3.15262528372306	0.936364456456456	15.7388716418941
duran_2017_00154	58.6166166166166	3.13815570889372	0.931450870870871	14.6193007942709
duran_2017_00159	70.0800800800801	3.15330270496236	0.927465047047047	13.8153485994389
duran_2017_00155	40.2412412412412	2.36764085272233	0.839564552552553	6.24651907537579
duran_2017_00160	67.6726726726727	3.22439501596488	0.932701099099099	14.8976232645066
duran_2017_00161	63.983983983984	2.65080809576485	0.849659129129129	6.66974713336757
duran_2017_00157	46.9019019019019	1.39283187033351	0.478816880880881	1.92142387279163
duran_2017_00162	70.8708708708709	3.35140754184204	0.941567343343343	17.1660740197153
duran_2017_00163	67.1031031031031	2.79045605909076	0.853377955955956	6.84248793496464
duran_2017_00164	72.3753753753754	3.1688455485569	0.930939605605606	14.5040897613182
duran_2017_00172	17.4134134134134	1.30779847810481	0.586142722722723	2.41968675263922
duran_2017_00136	58.037037037037	2.66936205703144	0.874830550550551	8.00299630488256
duran_2017_00137	58.7567567567568	2.79504798317415	0.903647235235235	10.3946284226359
duran_2017_00133	45.6286286286286	2.36974398741696	0.824213025025025	5.70365494422275
duran_2017_00138	63.8548548548549	2.89373642007715	0.879128054054054	8.30666612751276
duran_2017_00134	64.8608608608609	2.96977479881473	0.893297293293293	9.40828777490943
duran_2017_00139	66.6216216216216	2.63048141391956	0.816531951951952	5.47009247408248
duran_2017_00135	47.9169169169169	1.89591511919799	0.681424044044044	3.14593031130434
duran_2017_00140	70.7337337337337	3.27439047547208	0.94047032032032	16.8301228512575
duran_2017_00141	55.9029029029029	2.44114606144351	0.838458462462462	6.20133257426186
duran_2017_00142	60.8428428428428	2.81759728265151	0.89301358958959	9.37042115027004
duran_2017_00109	46.3453453453453	2.85541429008632	0.899741861861862	10.0063708205769
duran_2017_00115	46.6636636636637	2.75379745775298	0.891358782782783	9.22473594791402
duran_2017_00111	48.9439439439439	2.75087727228509	0.884664810810811	8.69228960481037
duran_2017_00116	47.4274274274274	2.6131339548812	0.864583583583584	7.40514164386368
duran_2017_00112	47.0960960960961	2.52239950514441	0.83490814014014	6.07762917164484
duran_2017_00117	56.1741741741742	2.76840247101018	0.874168798798799	7.9696835708878
duran_2017_00113	45.7097097097097	2.49856478406759	0.852322454454454	6.78937376012066
duran_2017_00118	53.4184184184184	2.85075463206797	0.902652882882883	10.2966750217093
duran_2017_00114	50.7157157157157	2.28622022653322	0.795065241241241	4.89033518990743
duran_2017_00119	49.6616616616617	2.59668714242745	0.850790396396396	6.72170566608941
duran_2017_00120	48.6996996996997	2.86022617204649	0.912704806806807	11.4736008005946
duran_2017_00124	21.8988988988989	1.80598108159566	0.752414304304304	4.04363894603421
duran_2017_00093	47.6256256256256	2.63810842473215	0.861166436436436	7.22071706587882
