C1	C2	Distance	Group1	Group2
lotus_japonicus_rhizosphere_pm21	arabidopsis_thaliana_rhizoplane_pm2	32.3739646083579	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm22	arabidopsis_thaliana_rhizoplane_pm2	23.1360683736245	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm23	arabidopsis_thaliana_rhizoplane_pm2	43.5396353266305	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm24	arabidopsis_thaliana_rhizoplane_pm2	34.8001708604224	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm25	arabidopsis_thaliana_rhizoplane_pm2	22.8145990602719	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm26	arabidopsis_thaliana_rhizoplane_pm2	25.7968405306313	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm27	arabidopsis_thaliana_rhizoplane_pm2	28.7366488942308	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm28	arabidopsis_thaliana_rhizoplane_pm2	33.7621569962517	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm29	arabidopsis_thaliana_rhizoplane_pm2	40.547764633556	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm30	arabidopsis_thaliana_rhizoplane_pm2	37.0502916246534	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm31	arabidopsis_thaliana_rhizoplane_pm2	32.2439053224097	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm32	arabidopsis_thaliana_rhizoplane_pm2	27.2287668645155	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm33	arabidopsis_thaliana_rhizoplane_pm2	33.4349754638423	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm1	arabidopsis_thaliana_rhizoplane_pm3	23.6300803381425	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm2	arabidopsis_thaliana_rhizoplane_pm3	24.9137004061055	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm3	arabidopsis_thaliana_rhizoplane_pm3	39.3688673284231	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm4	arabidopsis_thaliana_rhizoplane_pm3	28.1553625550774	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm5	arabidopsis_thaliana_rhizoplane_pm3	23.9132217503633	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
