C1	C2	Distance	Group1	Group2
CAS_pm15	arabidopsis_thaliana_root_pm3	13.2062307444439	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm3	24.0600934423524	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm3	19.6147830861152	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm3	22.426104010079	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm3	26.7305883565431	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm3	31.7121099700531	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm3	21.3635964469542	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm3	34.6105024200076	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm3	16.5404088805788	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm3	16.5227960916385	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm3	33.0101556444503	CAS	arabidopsis_thaliana_root
CAS_pm26	arabidopsis_thaliana_root_pm3	23.0930656186753	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm3	24.3384396479673	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm3	27.5146972377982	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm3	28.852786540638	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm3	49.1647963119222	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm3	19.5857492147778	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm3	21.7070851237434	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm3	18.6811096999134	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm4	16.9182374008823	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm4	19.235388006934	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm4	13.6055008475688	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm4	12.8726530563226	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm4	43.0928052646309	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm4	21.1291282127159	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm4	20.1630530629872	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm4	20.7985770272045	CAS	arabidopsis_thaliana_root
CAS_pm9	arabidopsis_thaliana_root_pm4	21.0344552992772	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm4	10.6171294496064	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm4	21.696040696092	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm4	10.7181881441858	CAS	arabidopsis_thaliana_root
CAS_pm13	arabidopsis_thaliana_root_pm4	21.4672394749198	CAS	arabidopsis_thaliana_root
CAS_pm14	arabidopsis_thaliana_root_pm4	18.2814080030018	CAS	arabidopsis_thaliana_root
CAS_pm15	arabidopsis_thaliana_root_pm4	18.3890746750955	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm4	15.6198884132085	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm4	20.7973398355927	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm4	22.7933853909884	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm4	19.5459033227032	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm4	20.4364336233596	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm4	18.3966160722276	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm4	25.5126218479254	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm4	12.4911568185682	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm4	12.5104867347221	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm4	29.0423516528011	CAS	arabidopsis_thaliana_root
CAS_pm26	arabidopsis_thaliana_root_pm4	14.3263250110775	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm4	14.0359551805002	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm4	12.3428700788648	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm4	15.2761601257502	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm4	46.9870754134954	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm4	18.4035418149422	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm4	23.7161337803143	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm4	17.2624019081223	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm5	18.3033963973208	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm5	26.3604972978196	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm5	18.8318085303111	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm5	14.905408549753	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm5	39.2985155837232	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm5	20.1324552382231	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm5	24.3727909189903	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm5	24.4151876198406	CAS	arabidopsis_thaliana_root
CAS_pm9	arabidopsis_thaliana_root_pm5	19.5075238207878	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm5	16.4197570475501	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm5	26.2649576551065	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm5	11.4015925395945	CAS	arabidopsis_thaliana_root
CAS_pm13	arabidopsis_thaliana_root_pm5	24.0772928531986	CAS	arabidopsis_thaliana_root
CAS_pm14	arabidopsis_thaliana_root_pm5	17.9878094886331	CAS	arabidopsis_thaliana_root
CAS_pm15	arabidopsis_thaliana_root_pm5	23.2456254152247	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm5	18.3080024769601	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm5	24.159946720979	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm5	22.4588258370567	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm5	20.6657300480636	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm5	18.1371743693958	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm5	20.2351181946612	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm5	21.8077321672055	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm5	19.0616049531965	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm5	14.8026045692638	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm5	27.0623334496066	CAS	arabidopsis_thaliana_root
CAS_pm26	arabidopsis_thaliana_root_pm5	21.0411852911993	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm5	18.0576238435859	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm5	14.0105238670221	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm5	15.6003354062075	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm5	42.5808063544327	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm5	19.0794779185467	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm5	25.4539874669153	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm5	22.8077033742083	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm6	15.8183473126562	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm6	21.1018808729184	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm6	17.3159948095912	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm6	9.73878919299212	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm6	38.7935492564893	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm6	15.8505449031058	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm6	26.7203970879084	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm6	23.723798909884	CAS	arabidopsis_thaliana_root
CAS_pm9	arabidopsis_thaliana_root_pm6	16.4970471913989	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm6	12.7910000545472	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm6	24.345370452114	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm6	12.2603922078816	CAS	arabidopsis_thaliana_root
CAS_pm13	arabidopsis_thaliana_root_pm6	16.5063545943273	CAS	arabidopsis_thaliana_root
CAS_pm14	arabidopsis_thaliana_root_pm6	18.4768456472907	CAS	arabidopsis_thaliana_root
CAS_pm15	arabidopsis_thaliana_root_pm6	22.6295454307885	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm6	16.7289192728937	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm6	20.4024607285163	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm6	19.9485454976447	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm6	15.0477644931683	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm6	18.2144277810657	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm6	16.6022313479551	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm6	20.8120263622691	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm6	16.6100893094681	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm6	15.6957183205069	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm6	21.9343613152958	CAS	arabidopsis_thaliana_root
CAS_pm26	arabidopsis_thaliana_root_pm6	14.0441041820674	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm6	10.1957580315483	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm6	13.5416637059858	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm6	15.0810866673509	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm6	44.0109567109914	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm6	15.97407811622	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm6	21.1022578533531	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm6	18.102279494012	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm7	30.084862151803	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm7	47.5970967488605	CAS	arabidopsis_thaliana_root
