C1	C2	Distance	Group1	Group2
lotus_japonicus_root_bs32	CAS_bs3	60.7481942197729	lotus_japonicus_root	CAS
lotus_japonicus_root_bs33	CAS_bs3	55.1503831331313	lotus_japonicus_root	CAS
lotus_japonicus_root_bs1	CAS_bs4	70.4897869699154	lotus_japonicus_root	CAS
lotus_japonicus_root_bs2	CAS_bs4	65.6760686603654	lotus_japonicus_root	CAS
lotus_japonicus_root_bs3	CAS_bs4	69.1475730184291	lotus_japonicus_root	CAS
lotus_japonicus_root_bs4	CAS_bs4	70.0824791832025	lotus_japonicus_root	CAS
lotus_japonicus_root_bs5	CAS_bs4	64.8343210141043	lotus_japonicus_root	CAS
lotus_japonicus_root_bs6	CAS_bs4	67.6627592296136	lotus_japonicus_root	CAS
lotus_japonicus_root_bs7	CAS_bs4	64.3221679667343	lotus_japonicus_root	CAS
lotus_japonicus_root_bs8	CAS_bs4	73.463485343316	lotus_japonicus_root	CAS
lotus_japonicus_root_bs9	CAS_bs4	67.8262190143653	lotus_japonicus_root	CAS
lotus_japonicus_root_bs10	CAS_bs4	67.5701775465639	lotus_japonicus_root	CAS
lotus_japonicus_root_bs11	CAS_bs4	67.3654498443524	lotus_japonicus_root	CAS
lotus_japonicus_root_bs12	CAS_bs4	71.4855851278345	lotus_japonicus_root	CAS
lotus_japonicus_root_bs13	CAS_bs4	66.802175222832	lotus_japonicus_root	CAS
lotus_japonicus_root_bs14	CAS_bs4	64.683013540499	lotus_japonicus_root	CAS
lotus_japonicus_root_bs15	CAS_bs4	69.0407718518928	lotus_japonicus_root	CAS
lotus_japonicus_root_bs16	CAS_bs4	68.3062215768731	lotus_japonicus_root	CAS
lotus_japonicus_root_bs17	CAS_bs4	65.9318453845869	lotus_japonicus_root	CAS
lotus_japonicus_root_bs18	CAS_bs4	71.8591533205874	lotus_japonicus_root	CAS
lotus_japonicus_root_bs19	CAS_bs4	70.2434265373492	lotus_japonicus_root	CAS
lotus_japonicus_root_bs20	CAS_bs4	64.205845258396	lotus_japonicus_root	CAS
lotus_japonicus_root_bs21	CAS_bs4	63.9938863528564	lotus_japonicus_root	CAS
lotus_japonicus_root_bs22	CAS_bs4	64.6697865969672	lotus_japonicus_root	CAS
lotus_japonicus_root_bs23	CAS_bs4	69.7010234107605	lotus_japonicus_root	CAS
lotus_japonicus_root_bs24	CAS_bs4	63.3756186955494	lotus_japonicus_root	CAS
lotus_japonicus_root_bs25	CAS_bs4	69.2338372953949	lotus_japonicus_root	CAS
lotus_japonicus_root_bs26	CAS_bs4	63.7133917333214	lotus_japonicus_root	CAS
lotus_japonicus_root_bs27	CAS_bs4	76.5623218677967	lotus_japonicus_root	CAS
lotus_japonicus_root_bs28	CAS_bs4	64.6484155437421	lotus_japonicus_root	CAS
lotus_japonicus_root_bs29	CAS_bs4	69.2787125523643	lotus_japonicus_root	CAS
lotus_japonicus_root_bs30	CAS_bs4	72.7361752492033	lotus_japonicus_root	CAS
lotus_japonicus_root_bs31	CAS_bs4	80.9883664333133	lotus_japonicus_root	CAS
lotus_japonicus_root_bs32	CAS_bs4	72.685846922191	lotus_japonicus_root	CAS
lotus_japonicus_root_bs33	CAS_bs4	68.0347663641333	lotus_japonicus_root	CAS
lotus_japonicus_root_bs1	CAS_bs5	56.6571096011377	lotus_japonicus_root	CAS
lotus_japonicus_root_bs2	CAS_bs5	49.2098991867788	lotus_japonicus_root	CAS
lotus_japonicus_root_bs3	CAS_bs5	52.1548690864108	lotus_japonicus_root	CAS
lotus_japonicus_root_bs4	CAS_bs5	53.2435130012446	lotus_japonicus_root	CAS
lotus_japonicus_root_bs5	CAS_bs5	48.9942392456033	lotus_japonicus_root	CAS
lotus_japonicus_root_bs6	CAS_bs5	55.9381824226122	lotus_japonicus_root	CAS
lotus_japonicus_root_bs7	CAS_bs5	52.3650153111214	lotus_japonicus_root	CAS
lotus_japonicus_root_bs8	CAS_bs5	58.4158051435369	lotus_japonicus_root	CAS
lotus_japonicus_root_bs9	CAS_bs5	52.6656296769265	lotus_japonicus_root	CAS
lotus_japonicus_root_bs10	CAS_bs5	51.2148003618208	lotus_japonicus_root	CAS
lotus_japonicus_root_bs11	CAS_bs5	53.3042538329428	lotus_japonicus_root	CAS
lotus_japonicus_root_bs12	CAS_bs5	58.4738208927223	lotus_japonicus_root	CAS
lotus_japonicus_root_bs13	CAS_bs5	51.6900020497085	lotus_japonicus_root	CAS
lotus_japonicus_root_bs14	CAS_bs5	51.1473686974399	lotus_japonicus_root	CAS
lotus_japonicus_root_bs15	CAS_bs5	53.9073391321892	lotus_japonicus_root	CAS
lotus_japonicus_root_bs16	CAS_bs5	52.3905442287596	lotus_japonicus_root	CAS
lotus_japonicus_root_bs17	CAS_bs5	49.4475200295347	lotus_japonicus_root	CAS
lotus_japonicus_root_bs18	CAS_bs5	54.054439803584	lotus_japonicus_root	CAS
lotus_japonicus_root_bs19	CAS_bs5	59.2799057086164	lotus_japonicus_root	CAS
lotus_japonicus_root_bs20	CAS_bs5	50.4824840240947	lotus_japonicus_root	CAS
lotus_japonicus_root_bs21	CAS_bs5	48.1054992302333	lotus_japonicus_root	CAS
lotus_japonicus_root_bs22	CAS_bs5	47.2933216687693	lotus_japonicus_root	CAS
lotus_japonicus_root_bs23	CAS_bs5	52.9426126943869	lotus_japonicus_root	CAS
lotus_japonicus_root_bs24	CAS_bs5	45.6298216453252	lotus_japonicus_root	CAS
lotus_japonicus_root_bs25	CAS_bs5	51.6488634902146	lotus_japonicus_root	CAS
lotus_japonicus_root_bs26	CAS_bs5	45.8538714515455	lotus_japonicus_root	CAS
lotus_japonicus_root_bs27	CAS_bs5	59.4641002874927	lotus_japonicus_root	CAS
lotus_japonicus_root_bs28	CAS_bs5	47.3279479725501	lotus_japonicus_root	CAS
lotus_japonicus_root_bs29	CAS_bs5	52.361420563971	lotus_japonicus_root	CAS
lotus_japonicus_root_bs30	CAS_bs5	56.4155071427441	lotus_japonicus_root	CAS
lotus_japonicus_root_bs31	CAS_bs5	63.9133079969456	lotus_japonicus_root	CAS
lotus_japonicus_root_bs32	CAS_bs5	55.3480248291306	lotus_japonicus_root	CAS
lotus_japonicus_root_bs33	CAS_bs5	51.598884554978	lotus_japonicus_root	CAS
lotus_japonicus_root_bs1	CAS_bs6	50.8022378188137	lotus_japonicus_root	CAS
lotus_japonicus_root_bs2	CAS_bs6	47.3008412358803	lotus_japonicus_root	CAS
lotus_japonicus_root_bs3	CAS_bs6	50.3631619100297	lotus_japonicus_root	CAS
lotus_japonicus_root_bs4	CAS_bs6	50.200408632814	lotus_japonicus_root	CAS
lotus_japonicus_root_bs5	CAS_bs6	46.0536847901947	lotus_japonicus_root	CAS
lotus_japonicus_root_bs6	CAS_bs6	49.603573972701	lotus_japonicus_root	CAS
lotus_japonicus_root_bs7	CAS_bs6	47.1093168059228	lotus_japonicus_root	CAS
lotus_japonicus_root_bs8	CAS_bs6	53.6151191063798	lotus_japonicus_root	CAS
lotus_japonicus_root_bs9	CAS_bs6	47.5466999493023	lotus_japonicus_root	CAS
lotus_japonicus_root_bs10	CAS_bs6	47.7312474648219	lotus_japonicus_root	CAS
lotus_japonicus_root_bs11	CAS_bs6	48.1770487825396	lotus_japonicus_root	CAS
lotus_japonicus_root_bs12	CAS_bs6	52.9855061779718	lotus_japonicus_root	CAS
