C1	C2	Distance	Group1	Group2
lotus_japonicus_root_pm25	arabidopsis_thaliana_rhizosphere_pm2	175.347438072344	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm26	arabidopsis_thaliana_rhizosphere_pm2	73.642440041843	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm27	arabidopsis_thaliana_rhizosphere_pm2	149.264551857165	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm28	arabidopsis_thaliana_rhizosphere_pm2	118.005944775511	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm29	arabidopsis_thaliana_rhizosphere_pm2	110.391693326791	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm30	arabidopsis_thaliana_rhizosphere_pm2	209.109827111099	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm31	arabidopsis_thaliana_rhizosphere_pm2	88.4589718579839	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm32	arabidopsis_thaliana_rhizosphere_pm2	155.725031747269	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm33	arabidopsis_thaliana_rhizosphere_pm2	257.127481087883	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm1	arabidopsis_thaliana_rhizosphere_pm3	220.43484662221	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm2	arabidopsis_thaliana_rhizosphere_pm3	170.890153181004	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm3	arabidopsis_thaliana_rhizosphere_pm3	112.866545783024	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm4	arabidopsis_thaliana_rhizosphere_pm3	143.535723241667	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm5	arabidopsis_thaliana_rhizosphere_pm3	152.35567539349	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm6	arabidopsis_thaliana_rhizosphere_pm3	144.976468116451	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm7	arabidopsis_thaliana_rhizosphere_pm3	112.201630098974	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm8	arabidopsis_thaliana_rhizosphere_pm3	121.288570332081	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm9	arabidopsis_thaliana_rhizosphere_pm3	159.945363590758	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm10	arabidopsis_thaliana_rhizosphere_pm3	119.1367156894	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm11	arabidopsis_thaliana_rhizosphere_pm3	116.395136034762	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm12	arabidopsis_thaliana_rhizosphere_pm3	187.297345975843	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm13	arabidopsis_thaliana_rhizosphere_pm3	194.311734825986	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm14	arabidopsis_thaliana_rhizosphere_pm3	171.929061191616	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm15	arabidopsis_thaliana_rhizosphere_pm3	157.785343053448	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm16	arabidopsis_thaliana_rhizosphere_pm3	117.283251757192	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm17	arabidopsis_thaliana_rhizosphere_pm3	168.329184954658	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm18	arabidopsis_thaliana_rhizosphere_pm3	176.768246349573	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm19	arabidopsis_thaliana_rhizosphere_pm3	125.527283749258	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm20	arabidopsis_thaliana_rhizosphere_pm3	199.187935180658	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm21	arabidopsis_thaliana_rhizosphere_pm3	239.687750603356	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm22	arabidopsis_thaliana_rhizosphere_pm3	151.994427017709	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm23	arabidopsis_thaliana_rhizosphere_pm3	136.325567112379	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_pm24	arabidopsis_thaliana_rhizosphere_pm3	108.01188733963	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
