C1	C2	Distance	Group1	Group2
CAS_pm20	CAS_pm3	106.404285834568	CAS	CAS
CAS_pm21	CAS_pm3	125.719628686239	CAS	CAS
CAS_pm22	CAS_pm3	85.690961206725	CAS	CAS
CAS_pm23	CAS_pm3	87.3464160017907	CAS	CAS
CAS_pm24	CAS_pm3	88.6728501189451	CAS	CAS
CAS_pm25	CAS_pm3	115.759917472863	CAS	CAS
CAS_pm26	CAS_pm3	87.886181096126	CAS	CAS
CAS_pm27	CAS_pm3	49.4559794453551	CAS	CAS
CAS_pm28	CAS_pm3	66.7223498250632	CAS	CAS
CAS_pm29	CAS_pm3	63.5046525376043	CAS	CAS
CAS_pm30	CAS_pm3	70.2632729627634	CAS	CAS
CAS_pm31	CAS_pm3	111.502277163478	CAS	CAS
CAS_pm32	CAS_pm3	115.102326869555	CAS	CAS
CAS_pm33	CAS_pm3	114.646801705539	CAS	CAS
CAS_pm1	CAS_pm3	82.2284746829091	CAS	CAS
CAS_pm2	CAS_pm3	116.477594379542	CAS	CAS
CAS_pm3	CAS_pm3	116.624153616797	CAS	CAS
CAS_pm4	CAS_pm3	88.2289520288524	CAS	CAS
CAS_pm5	CAS_pm3	120.620725605267	CAS	CAS
CAS_pm6	CAS_pm3	77.2823191096268	CAS	CAS
CAS_pm7	CAS_pm3	100.31591336916	CAS	CAS
CAS_pm8	CAS_pm3	97.6339067160435	CAS	CAS
CAS_pm9	CAS_pm3	120.717193210543	CAS	CAS
CAS_pm10	CAS_pm3	125.846077626691	CAS	CAS
CAS_pm11	CAS_pm3	100.647992194267	CAS	CAS
CAS_pm12	CAS_pm3	88.464980888578	CAS	CAS
CAS_pm13	CAS_pm3	102.044610494097	CAS	CAS
CAS_pm14	CAS_pm3	111.157116637521	CAS	CAS
CAS_pm15	CAS_pm3	69.4682356200296	CAS	CAS
CAS_pm16	CAS_pm3	97.5292501182287	CAS	CAS
CAS_pm17	CAS_pm3	83.3599952197304	CAS	CAS
CAS_pm18	CAS_pm3	64.6640986208867	CAS	CAS
CAS_pm19	CAS_pm3	74.6508790136851	CAS	CAS
CAS_pm20	CAS_pm3	102.619940768619	CAS	CAS
CAS_pm21	CAS_pm3	85.0928146444525	CAS	CAS
CAS_pm22	CAS_pm3	84.5942850333167	CAS	CAS
CAS_pm23	CAS_pm3	74.0685455023771	CAS	CAS
CAS_pm24	CAS_pm3	92.1007141216148	CAS	CAS
CAS_pm25	CAS_pm3	127.951056585616	CAS	CAS
CAS_pm26	CAS_pm3	102.150030447583	CAS	CAS
CAS_pm27	CAS_pm3	71.9261397861787	CAS	CAS
CAS_pm28	CAS_pm3	97.1439147076157	CAS	CAS
CAS_pm29	CAS_pm3	73.1931471896938	CAS	CAS
CAS_pm30	CAS_pm3	89.0331440300491	CAS	CAS
CAS_pm31	CAS_pm3	99.2040127121578	CAS	CAS
CAS_pm32	CAS_pm3	60.8694962591981	CAS	CAS
CAS_pm33	CAS_pm3	92.8276591940909	CAS	CAS
CAS_pm5	CAS_pm4	105.576887490958	CAS	CAS
CAS_pm6	CAS_pm4	78.7087204393921	CAS	CAS
CAS_pm7	CAS_pm4	89.3198440164774	CAS	CAS
CAS_pm8	CAS_pm4	114.429331843697	CAS	CAS
CAS_pm9	CAS_pm4	116.476541582	CAS	CAS
CAS_pm10	CAS_pm4	121.432990082371	CAS	CAS
CAS_pm11	CAS_pm4	108.000547196265	CAS	CAS
CAS_pm12	CAS_pm4	79.0423127427218	CAS	CAS
CAS_pm13	CAS_pm4	82.2659932889537	CAS	CAS
CAS_pm14	CAS_pm4	145.578508930739	CAS	CAS
CAS_pm15	CAS_pm4	165.046303831352	CAS	CAS
CAS_pm16	CAS_pm4	111.185916189882	CAS	CAS
CAS_pm17	CAS_pm4	96.8881417758758	CAS	CAS
CAS_pm18	CAS_pm4	107.591239366734	CAS	CAS
CAS_pm19	CAS_pm4	133.320335843604	CAS	CAS
CAS_pm20	CAS_pm4	140.728647864623	CAS	CAS
CAS_pm21	CAS_pm4	114.842252141102	CAS	CAS
CAS_pm22	CAS_pm4	59.5671365447194	CAS	CAS
CAS_pm23	CAS_pm4	124.289790419053	CAS	CAS
CAS_pm24	CAS_pm4	95.6935318184341	CAS	CAS
CAS_pm25	CAS_pm4	101.95607451569	CAS	CAS
CAS_pm26	CAS_pm4	75.2877263101142	CAS	CAS
CAS_pm27	CAS_pm4	82.8127222713971	CAS	CAS
CAS_pm28	CAS_pm4	70.6230060719368	CAS	CAS
CAS_pm29	CAS_pm4	109.141934983068	CAS	CAS
CAS_pm30	CAS_pm4	86.4187071253072	CAS	CAS
CAS_pm31	CAS_pm4	142.81979067255	CAS	CAS
CAS_pm32	CAS_pm4	109.054507907204	CAS	CAS
CAS_pm33	CAS_pm4	115.370478769718	CAS	CAS
CAS_pm1	CAS_pm4	142.601025171902	CAS	CAS
CAS_pm2	CAS_pm4	111.937971947467	CAS	CAS
