C1	C2	Distance	Group1	Group2
lotus_japonicus_rhizosphere_pm10	arabidopsis_thaliana_rhizosphere_pm4	192.800358970766	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm11	arabidopsis_thaliana_rhizosphere_pm4	190.441916347672	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm12	arabidopsis_thaliana_rhizosphere_pm4	189.971203249582	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm13	arabidopsis_thaliana_rhizosphere_pm4	179.263989616301	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm14	arabidopsis_thaliana_rhizosphere_pm4	149.829468788715	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm15	arabidopsis_thaliana_rhizosphere_pm4	206.226885046762	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm16	arabidopsis_thaliana_rhizosphere_pm4	220.768112822944	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm17	arabidopsis_thaliana_rhizosphere_pm4	107.042683543209	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm18	arabidopsis_thaliana_rhizosphere_pm4	227.347121192886	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm19	arabidopsis_thaliana_rhizosphere_pm4	110.130388460006	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm20	arabidopsis_thaliana_rhizosphere_pm4	194.418625602346	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm21	arabidopsis_thaliana_rhizosphere_pm4	83.8872803897922	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm22	arabidopsis_thaliana_rhizosphere_pm4	187.661087696578	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm23	arabidopsis_thaliana_rhizosphere_pm4	98.9822950693509	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm24	arabidopsis_thaliana_rhizosphere_pm4	127.861690878654	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm25	arabidopsis_thaliana_rhizosphere_pm4	140.943970643502	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
