C1	C2	Distance	Group1	Group2
CAS_pm13	arabidopsis_thaliana_root_pm4	233.104153771828	CAS	arabidopsis_thaliana_root
CAS_pm14	arabidopsis_thaliana_root_pm4	262.926665685658	CAS	arabidopsis_thaliana_root
CAS_pm15	arabidopsis_thaliana_root_pm4	76.8967440012621	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm4	245.443232087138	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm4	129.088113060985	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm4	270.954927325331	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm4	309.092229087349	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm4	226.506681988591	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm4	272.793330388557	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm4	242.407422009586	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm4	186.966873092196	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm4	179.975744873617	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm4	197.759972878286	CAS	arabidopsis_thaliana_root
CAS_pm26	arabidopsis_thaliana_root_pm4	172.763423427846	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm4	131.684325577625	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm4	299.407329461994	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm4	185.961170290497	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm4	149.67906728366	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm4	254.768153184617	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm4	118.481643397268	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm4	263.826229476942	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm5	192.804403677219	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm5	126.509864787172	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm5	207.685811010079	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm5	210.827742199264	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm5	173.639418153481	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm5	193.475462650206	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm5	155.690327161827	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm5	240.99687995886	CAS	arabidopsis_thaliana_root
CAS_pm9	arabidopsis_thaliana_root_pm5	319.045819376746	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm5	127.679325206454	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm5	108.133241622976	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm5	221.606644255965	CAS	arabidopsis_thaliana_root
CAS_pm13	arabidopsis_thaliana_root_pm5	198.374771330682	CAS	arabidopsis_thaliana_root
