C1	C2	Distance	Group1	Group2
arabidopsis_thaliana_rhizosphere_pm32	arabidopsis_thaliana_rhizosphere_pm2	31.1326030479982	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm33	arabidopsis_thaliana_rhizosphere_pm2	36.0979366227209	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm1	arabidopsis_thaliana_rhizosphere_pm2	29.0225510676776	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm2	arabidopsis_thaliana_rhizosphere_pm2	16.3992278033265	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm3	arabidopsis_thaliana_rhizosphere_pm2	16.9947858993019	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm4	arabidopsis_thaliana_rhizosphere_pm2	17.6081980377026	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm5	arabidopsis_thaliana_rhizosphere_pm2	31.984638719851	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm6	arabidopsis_thaliana_rhizosphere_pm2	37.576447705069	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm7	arabidopsis_thaliana_rhizosphere_pm2	28.2670212613089	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm8	arabidopsis_thaliana_rhizosphere_pm2	35.4575964919158	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm9	arabidopsis_thaliana_rhizosphere_pm2	12.407041759453	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm10	arabidopsis_thaliana_rhizosphere_pm2	23.6025969218772	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm11	arabidopsis_thaliana_rhizosphere_pm2	11.06852436805	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm12	arabidopsis_thaliana_rhizosphere_pm2	37.2071083683434	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm13	arabidopsis_thaliana_rhizosphere_pm2	37.8460977276504	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm14	arabidopsis_thaliana_rhizosphere_pm2	22.7753206224428	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
arabidopsis_thaliana_rhizosphere_pm15	arabidopsis_thaliana_rhizosphere_pm2	16.2720262566035	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizosphere
