C1	C2	Distance	Group1	Group2
CAS_bs22	arabidopsis_thaliana_root_bs3	87.2197056172964	CAS	arabidopsis_thaliana_root
CAS_bs23	arabidopsis_thaliana_root_bs3	69.5479898641234	CAS	arabidopsis_thaliana_root
CAS_bs24	arabidopsis_thaliana_root_bs3	93.1755634921516	CAS	arabidopsis_thaliana_root
CAS_bs25	arabidopsis_thaliana_root_bs3	90.8966466258135	CAS	arabidopsis_thaliana_root
CAS_bs26	arabidopsis_thaliana_root_bs3	80.3031956067296	CAS	arabidopsis_thaliana_root
CAS_bs27	arabidopsis_thaliana_root_bs3	81.6983607848247	CAS	arabidopsis_thaliana_root
CAS_bs28	arabidopsis_thaliana_root_bs3	86.8647387432233	CAS	arabidopsis_thaliana_root
CAS_bs29	arabidopsis_thaliana_root_bs3	86.5837982893225	CAS	arabidopsis_thaliana_root
CAS_bs30	arabidopsis_thaliana_root_bs3	103.86096411484	CAS	arabidopsis_thaliana_root
CAS_bs31	arabidopsis_thaliana_root_bs3	93.6367088808236	CAS	arabidopsis_thaliana_root
CAS_bs32	arabidopsis_thaliana_root_bs3	81.7242435881612	CAS	arabidopsis_thaliana_root
CAS_bs33	arabidopsis_thaliana_root_bs3	111.663469117283	CAS	arabidopsis_thaliana_root
CAS_bs1	arabidopsis_thaliana_root_bs4	58.430003316734	CAS	arabidopsis_thaliana_root
CAS_bs2	arabidopsis_thaliana_root_bs4	60.2985783667934	CAS	arabidopsis_thaliana_root
CAS_bs3	arabidopsis_thaliana_root_bs4	73.0977429980721	CAS	arabidopsis_thaliana_root
CAS_bs4	arabidopsis_thaliana_root_bs4	69.046768457792	CAS	arabidopsis_thaliana_root
CAS_bs5	arabidopsis_thaliana_root_bs4	64.0649167826513	CAS	arabidopsis_thaliana_root
CAS_bs6	arabidopsis_thaliana_root_bs4	51.5003947091009	CAS	arabidopsis_thaliana_root
CAS_bs7	arabidopsis_thaliana_root_bs4	60.5511778209659	CAS	arabidopsis_thaliana_root
CAS_bs8	arabidopsis_thaliana_root_bs4	54.741088815338	CAS	arabidopsis_thaliana_root
CAS_bs9	arabidopsis_thaliana_root_bs4	67.8211629548198	CAS	arabidopsis_thaliana_root
CAS_bs10	arabidopsis_thaliana_root_bs4	40.1417823523028	CAS	arabidopsis_thaliana_root
CAS_bs11	arabidopsis_thaliana_root_bs4	71.5777686936737	CAS	arabidopsis_thaliana_root
CAS_bs12	arabidopsis_thaliana_root_bs4	59.3304203468457	CAS	arabidopsis_thaliana_root
CAS_bs13	arabidopsis_thaliana_root_bs4	63.4274670211454	CAS	arabidopsis_thaliana_root
CAS_bs14	arabidopsis_thaliana_root_bs4	49.6166240947958	CAS	arabidopsis_thaliana_root
CAS_bs15	arabidopsis_thaliana_root_bs4	59.1662070127395	CAS	arabidopsis_thaliana_root
CAS_bs16	arabidopsis_thaliana_root_bs4	54.1451931821209	CAS	arabidopsis_thaliana_root
CAS_bs17	arabidopsis_thaliana_root_bs4	61.9456644426869	CAS	arabidopsis_thaliana_root
CAS_bs18	arabidopsis_thaliana_root_bs4	60.5531484625344	CAS	arabidopsis_thaliana_root
CAS_bs19	arabidopsis_thaliana_root_bs4	60.6023343017966	CAS	arabidopsis_thaliana_root
CAS_bs20	arabidopsis_thaliana_root_bs4	57.0843483815911	CAS	arabidopsis_thaliana_root
CAS_bs21	arabidopsis_thaliana_root_bs4	46.0247065772204	CAS	arabidopsis_thaliana_root
CAS_bs22	arabidopsis_thaliana_root_bs4	58.3055714291606	CAS	arabidopsis_thaliana_root
CAS_bs23	arabidopsis_thaliana_root_bs4	40.1838882294177	CAS	arabidopsis_thaliana_root
CAS_bs24	arabidopsis_thaliana_root_bs4	65.1860108884977	CAS	arabidopsis_thaliana_root
CAS_bs25	arabidopsis_thaliana_root_bs4	61.5383496934463	CAS	arabidopsis_thaliana_root
CAS_bs26	arabidopsis_thaliana_root_bs4	54.3661695169801	CAS	arabidopsis_thaliana_root
CAS_bs27	arabidopsis_thaliana_root_bs4	52.7091574374474	CAS	arabidopsis_thaliana_root
CAS_bs28	arabidopsis_thaliana_root_bs4	57.4415145165617	CAS	arabidopsis_thaliana_root
CAS_bs29	arabidopsis_thaliana_root_bs4	58.3025790904297	CAS	arabidopsis_thaliana_root
CAS_bs30	arabidopsis_thaliana_root_bs4	71.6675043221225	CAS	arabidopsis_thaliana_root
CAS_bs31	arabidopsis_thaliana_root_bs4	66.0971490899926	CAS	arabidopsis_thaliana_root
CAS_bs32	arabidopsis_thaliana_root_bs4	52.066651041737	CAS	arabidopsis_thaliana_root
CAS_bs33	arabidopsis_thaliana_root_bs4	79.0256864674535	CAS	arabidopsis_thaliana_root
CAS_bs1	arabidopsis_thaliana_root_bs5	72.6718492054632	CAS	arabidopsis_thaliana_root
CAS_bs2	arabidopsis_thaliana_root_bs5	79.6572386163048	CAS	arabidopsis_thaliana_root
CAS_bs3	arabidopsis_thaliana_root_bs5	90.2691771729702	CAS	arabidopsis_thaliana_root
CAS_bs4	arabidopsis_thaliana_root_bs5	88.4040582460481	CAS	arabidopsis_thaliana_root
CAS_bs5	arabidopsis_thaliana_root_bs5	82.8750843810893	CAS	arabidopsis_thaliana_root
CAS_bs6	arabidopsis_thaliana_root_bs5	66.733038199563	CAS	arabidopsis_thaliana_root
CAS_bs7	arabidopsis_thaliana_root_bs5	79.3617732434508	CAS	arabidopsis_thaliana_root
CAS_bs8	arabidopsis_thaliana_root_bs5	73.9477989355407	CAS	arabidopsis_thaliana_root
CAS_bs9	arabidopsis_thaliana_root_bs5	81.5583208122057	CAS	arabidopsis_thaliana_root
CAS_bs10	arabidopsis_thaliana_root_bs5	54.0895820148643	CAS	arabidopsis_thaliana_root
CAS_bs11	arabidopsis_thaliana_root_bs5	90.7865031256187	CAS	arabidopsis_thaliana_root
CAS_bs12	arabidopsis_thaliana_root_bs5	78.7938045288134	CAS	arabidopsis_thaliana_root
CAS_bs13	arabidopsis_thaliana_root_bs5	80.0272815198497	CAS	arabidopsis_thaliana_root
CAS_bs14	arabidopsis_thaliana_root_bs5	66.8718352717443	CAS	arabidopsis_thaliana_root
CAS_bs15	arabidopsis_thaliana_root_bs5	72.3860727045111	CAS	arabidopsis_thaliana_root
CAS_bs16	arabidopsis_thaliana_root_bs5	72.5424728825019	CAS	arabidopsis_thaliana_root
CAS_bs17	arabidopsis_thaliana_root_bs5	81.0890936699789	CAS	arabidopsis_thaliana_root
CAS_bs18	arabidopsis_thaliana_root_bs5	78.2101313818619	CAS	arabidopsis_thaliana_root
CAS_bs19	arabidopsis_thaliana_root_bs5	74.6781738292558	CAS	arabidopsis_thaliana_root
CAS_bs20	arabidopsis_thaliana_root_bs5	76.1539533110037	CAS	arabidopsis_thaliana_root
CAS_bs21	arabidopsis_thaliana_root_bs5	64.8576468171287	CAS	arabidopsis_thaliana_root
CAS_bs22	arabidopsis_thaliana_root_bs5	76.5233363147764	CAS	arabidopsis_thaliana_root
CAS_bs23	arabidopsis_thaliana_root_bs5	57.7996205548044	CAS	arabidopsis_thaliana_root
CAS_bs24	arabidopsis_thaliana_root_bs5	82.4988130899879	CAS	arabidopsis_thaliana_root
CAS_bs25	arabidopsis_thaliana_root_bs5	76.9417872928348	CAS	arabidopsis_thaliana_root
CAS_bs26	arabidopsis_thaliana_root_bs5	72.4457265059179	CAS	arabidopsis_thaliana_root
CAS_bs27	arabidopsis_thaliana_root_bs5	68.6414863909368	CAS	arabidopsis_thaliana_root
CAS_bs28	arabidopsis_thaliana_root_bs5	75.0488536728939	CAS	arabidopsis_thaliana_root
CAS_bs29	arabidopsis_thaliana_root_bs5	72.7232520171892	CAS	arabidopsis_thaliana_root
CAS_bs30	arabidopsis_thaliana_root_bs5	84.4863319316398	CAS	arabidopsis_thaliana_root
CAS_bs31	arabidopsis_thaliana_root_bs5	84.8064041311999	CAS	arabidopsis_thaliana_root
CAS_bs32	arabidopsis_thaliana_root_bs5	69.9695376178647	CAS	arabidopsis_thaliana_root
CAS_bs33	arabidopsis_thaliana_root_bs5	97.0887921068536	CAS	arabidopsis_thaliana_root
CAS_bs1	arabidopsis_thaliana_root_bs6	77.6368354195256	CAS	arabidopsis_thaliana_root
CAS_bs2	arabidopsis_thaliana_root_bs6	75.4632968168708	CAS	arabidopsis_thaliana_root
CAS_bs3	arabidopsis_thaliana_root_bs6	89.3688751460389	CAS	arabidopsis_thaliana_root
CAS_bs4	arabidopsis_thaliana_root_bs6	82.9688942144403	CAS	arabidopsis_thaliana_root
CAS_bs5	arabidopsis_thaliana_root_bs6	79.977229157888	CAS	arabidopsis_thaliana_root
CAS_bs6	arabidopsis_thaliana_root_bs6	70.6089784334402	CAS	arabidopsis_thaliana_root
CAS_bs7	arabidopsis_thaliana_root_bs6	77.0528485192689	CAS	arabidopsis_thaliana_root
CAS_bs8	arabidopsis_thaliana_root_bs6	70.1979574110292	CAS	arabidopsis_thaliana_root
CAS_bs9	arabidopsis_thaliana_root_bs6	89.4134023012934	CAS	arabidopsis_thaliana_root
CAS_bs10	arabidopsis_thaliana_root_bs6	58.6179887872155	CAS	arabidopsis_thaliana_root
CAS_bs11	arabidopsis_thaliana_root_bs6	87.2852513005642	CAS	arabidopsis_thaliana_root
CAS_bs12	arabidopsis_thaliana_root_bs6	73.9417513034887	CAS	arabidopsis_thaliana_root
CAS_bs13	arabidopsis_thaliana_root_bs6	81.4216238399662	CAS	arabidopsis_thaliana_root
CAS_bs14	arabidopsis_thaliana_root_bs6	67.9896665329739	CAS	arabidopsis_thaliana_root
CAS_bs15	arabidopsis_thaliana_root_bs6	79.7954210616554	CAS	arabidopsis_thaliana_root
CAS_bs16	arabidopsis_thaliana_root_bs6	69.74650728538	CAS	arabidopsis_thaliana_root
CAS_bs17	arabidopsis_thaliana_root_bs6	77.963314785704	CAS	arabidopsis_thaliana_root
CAS_bs18	arabidopsis_thaliana_root_bs6	77.9239941118664	CAS	arabidopsis_thaliana_root
CAS_bs19	arabidopsis_thaliana_root_bs6	81.9433869152971	CAS	arabidopsis_thaliana_root
CAS_bs20	arabidopsis_thaliana_root_bs6	73.7052108576346	CAS	arabidopsis_thaliana_root
CAS_bs21	arabidopsis_thaliana_root_bs6	58.9934128714457	CAS	arabidopsis_thaliana_root
CAS_bs22	arabidopsis_thaliana_root_bs6	74.8812163367202	CAS	arabidopsis_thaliana_root
CAS_bs23	arabidopsis_thaliana_root_bs6	56.841550412524	CAS	arabidopsis_thaliana_root
CAS_bs24	arabidopsis_thaliana_root_bs6	81.9167883848374	CAS	arabidopsis_thaliana_root
CAS_bs25	arabidopsis_thaliana_root_bs6	81.5125722189084	CAS	arabidopsis_thaliana_root
CAS_bs26	arabidopsis_thaliana_root_bs6	69.6762289300743	CAS	arabidopsis_thaliana_root
CAS_bs27	arabidopsis_thaliana_root_bs6	70.742185146682	CAS	arabidopsis_thaliana_root
CAS_bs28	arabidopsis_thaliana_root_bs6	75.0799503922772	CAS	arabidopsis_thaliana_root
CAS_bs29	arabidopsis_thaliana_root_bs6	78.5396249181405	CAS	arabidopsis_thaliana_root
CAS_bs30	arabidopsis_thaliana_root_bs6	93.2815880694964	CAS	arabidopsis_thaliana_root
CAS_bs31	arabidopsis_thaliana_root_bs6	80.8683667194911	CAS	arabidopsis_thaliana_root
CAS_bs32	arabidopsis_thaliana_root_bs6	69.5189998910085	CAS	arabidopsis_thaliana_root
CAS_bs33	arabidopsis_thaliana_root_bs6	95.3048892218778	CAS	arabidopsis_thaliana_root
CAS_bs1	arabidopsis_thaliana_root_bs7	64.8946821085089	CAS	arabidopsis_thaliana_root
CAS_bs2	arabidopsis_thaliana_root_bs7	76.1581576018918	CAS	arabidopsis_thaliana_root
CAS_bs3	arabidopsis_thaliana_root_bs7	80.5847626588544	CAS	arabidopsis_thaliana_root
CAS_bs4	arabidopsis_thaliana_root_bs7	80.420595384447	CAS	arabidopsis_thaliana_root
CAS_bs5	arabidopsis_thaliana_root_bs7	76.3987477319114	CAS	arabidopsis_thaliana_root
CAS_bs6	arabidopsis_thaliana_root_bs7	58.3518139945316	CAS	arabidopsis_thaliana_root
CAS_bs7	arabidopsis_thaliana_root_bs7	72.2984106705952	CAS	arabidopsis_thaliana_root
CAS_bs8	arabidopsis_thaliana_root_bs7	67.192499278399	CAS	arabidopsis_thaliana_root
CAS_bs9	arabidopsis_thaliana_root_bs7	77.7051133192402	CAS	arabidopsis_thaliana_root
CAS_bs10	arabidopsis_thaliana_root_bs7	43.5710131831237	CAS	arabidopsis_thaliana_root
CAS_bs11	arabidopsis_thaliana_root_bs7	84.7545065784232	CAS	arabidopsis_thaliana_root
CAS_bs12	arabidopsis_thaliana_root_bs7	72.9344104732195	CAS	arabidopsis_thaliana_root
CAS_bs13	arabidopsis_thaliana_root_bs7	74.0008254234734	CAS	arabidopsis_thaliana_root
CAS_bs14	arabidopsis_thaliana_root_bs7	59.2603459897167	CAS	arabidopsis_thaliana_root
